1.905441160240116005e+02,-4.259531451540330728e-04
1.907507961626265285e+02,4.685484596694363367e-03
1.909574919497788130e+02,2.837687854336023129e-03
1.911642033826485658e+02,7.685154632990371520e-03
1.913709304584159838e+02,7.157212706602273690e-03
1.915776731742611787e+02,-3.665596784353720994e-03
1.917844315273643474e+02,9.868914419413864214e-03
1.919912055149056016e+02,2.141764405915349504e-03
1.921979951340651382e+02,1.704412514623391411e-02
1.924048003820230974e+02,5.045445001049884970e-03
1.926116212559596192e+02,3.797582265950745668e-03
1.928184577530549006e+02,2.717701052884182594e-03
1.930253098704890533e+02,1.757806641269460488e-03
1.932321776054422457e+02,4.853466118726940462e-03
1.934390609550946749e+02,7.061223265440801436e-03
1.936459599166264240e+02,1.205867354590995028e-03
1.938528744872177185e+02,-2.441731409544949973e-03
1.940598046640486700e+02,8.477067522572517833e-03
1.942667504442994471e+02,5.339412664606893585e-04
1.944737118251501897e+02,1.205867354590995028e-03
1.946806888037810950e+02,1.178870324264330929e-02
1.948876813773722745e+02,-6.305306416294207544e-03
1.950946895431039252e+02,1.661817200107988234e-03
1.953017132981561588e+02,4.805471398146203901e-03
1.955087526397091722e+02,2.141764405915349504e-03
1.957158075649430771e+02,1.373848876623571472e-03
1.959228780710380988e+02,4.613492515823259393e-03
1.961299641551743207e+02,4.829468758436572182e-03
1.963370658145319396e+02,-9.059003509613942342e-04
1.965441830462910673e+02,3.509613942466328906e-03
1.967513158476319290e+02,9.892911779704232494e-03
1.969584642157346366e+02,7.973122956474787415e-03
1.971656281477793584e+02,-1.817800041995380539e-03
1.973728076409462346e+02,7.589165191828899266e-03
1.975800026924154338e+02,9.892911779704232494e-03
1.977872132993670959e+02,5.621381648018718494e-03
1.979944394589814181e+02,8.813030566637670288e-03
1.982016811684385118e+02,3.317635060143384398e-03
1.984089384249185457e+02,6.797252302246752954e-03
1.986162112256016883e+02,8.501064882862886113e-03
1.988234995676681081e+02,3.173650898401176017e-03
1.990308034482979167e+02,2.957674655787863229e-03
1.992381228646712827e+02,4.469508354081051446e-03
1.994454578139684031e+02,-6.161322254551999597e-03
1.996528082933693895e+02,-1.025887152413234660e-03
1.998601743000544104e+02,1.133875273719890837e-03
2.000675558312036344e+02,-2.009778924318324830e-03
2.002749528839971731e+02,-4.721480637129915787e-03
2.004823654556152519e+02,-1.139874613792482880e-04
2.006897935432379825e+02,1.214866364699883003e-02
2.008972371440455333e+02,4.517503074661787139e-03
2.011046962552180446e+02,4.901460839307676155e-03
2.013121708739356848e+02,-6.185319614842367877e-03
2.015196609973786224e+02,9.436961934187240372e-03
2.017271666227269975e+02,1.003689594144644044e-02
2.019346877471609503e+02,4.973452920178780129e-03
2.021422243678606492e+02,6.797252302246752954e-03
2.023497764820062912e+02,5.981342052374239229e-03
2.025573440867779595e+02,2.219755826859045602e-04
2.027649271793558796e+02,2.189759126496085631e-03
2.029725257569201631e+02,1.061283258841527397e-02
2.031801398166509784e+02,3.293637699853016118e-03
2.033877693557284658e+02,3.437621861595224499e-03
2.035954143713328222e+02,7.565167831538530986e-03
2.038030748606441591e+02,-3.353631100578936385e-03
2.040107508208426736e+02,1.205867354590995028e-03
2.042184422491084774e+02,3.749587545370009541e-03
2.044261491426217390e+02,1.162072172061073307e-02
2.046338714985626552e+02,4.619491855895851680e-04
2.048416093141113379e+02,1.114077451480337266e-02
2.050493625864479554e+02,7.445181030086690452e-03
2.052571313127526480e+02,1.499835018148003697e-04
2.054649154902056125e+02,1.207667156612772692e-02
2.056727151159869607e+02,5.909349971503134388e-03
2.058805301872768609e+02,-1.913789483156852793e-03
2.060883607012555103e+02,8.501064882862886113e-03
2.062962066551029920e+02,-3.977562468128506036e-03
2.065040680459995315e+02,-7.379188289288178982e-04
2.067119448711252403e+02,5.405405405405405705e-03
2.069198371276602870e+02,1.013888472268050520e-03
2.071277448127848118e+02,3.917569067402586203e-03
2.073356679236790114e+02,9.820919698833129388e-03
2.075436064575229977e+02,1.517833038365779853e-03
2.077515604114969676e+02,6.869244383117856928e-03
2.079595297827810327e+02,4.541500434952155420e-03
2.081675145685553900e+02,9.988901220865705616e-03
2.083755147660001796e+02,5.933347331793502669e-03
2.085835303722955416e+02,7.613162552119266679e-03
2.087915613846216445e+02,-7.145214026457089550e-03
2.089996078001586568e+02,1.685814560398356298e-03
2.092076696160867186e+02,7.181210066892641970e-03
2.094157468295859701e+02,4.325524192338842631e-03
2.096238394378366081e+02,6.173320934697183737e-03
2.098319474380187728e+02,1.253262141164471904e-02
2.100400708273126043e+02,6.917239103698593489e-03
2.102482096028982710e+02,1.699613042565317755e-02
2.104563637619559415e+02,-2.825689174190838988e-03
2.106645333016657275e+02,1.565827758946515980e-03
2.108727182192078544e+02,-5.297417284098749311e-03
2.110809185117624054e+02,-3.779584245732969458e-04
2.112891341765095774e+02,7.589165191828899266e-03
2.114973652106295390e+02,1.637819839817620171e-03
2.117056116113024018e+02,9.268980412154662410e-03
2.119138733757083344e+02,-4.049554548999610010e-03
2.121221505010275337e+02,8.621051684314725780e-03
2.123304429844401113e+02,6.893241743408225208e-03
2.125387508231262359e+02,6.299307076221616125e-04
2.127470740142660759e+02,1.116477187509373921e-02
2.129554125550397714e+02,1.929987701352851165e-02
2.131637664426274910e+02,-8.339082700902900437e-04
2.133721356742093462e+02,5.021447640759516690e-03
2.135805202469655626e+02,1.234064252932177454e-02
2.137889201580762801e+02,2.459729429762725966e-04
2.139973354047216105e+02,4.109547949725530711e-03
2.142057659840817507e+02,4.589495155532891113e-03
2.144142118933368124e+02,1.517833038365779853e-03
2.146226731296670209e+02,1.373848876623571472e-03
2.148311496902524880e+02,-3.161652218255991877e-03
2.150396415722733536e+02,1.138074811770705200e-02
2.152481487729098149e+02,-2.969673335933047369e-03
2.154566712893419833e+02,-1.121876593574706914e-03
2.156652091187500559e+02,7.181210066892641970e-03
2.158737622583141729e+02,1.829798722140564679e-03
2.160823307052145026e+02,-4.499505054444011363e-04
2.162909144566311852e+02,-1.985781564027956983e-03
2.164995135097443608e+02,-2.393736688964213846e-03
2.167081278617342264e+02,1.342052374238833848e-02
2.169167575097808935e+02,3.341632420433752245e-03
2.171254024510645309e+02,-7.379188289288178982e-04
2.173340626827653352e+02,6.005339412664606642e-03
2.175427382020634184e+02,1.517833038365779853e-03
2.177514290061389488e+02,4.829468758436572182e-03
2.179601350921720950e+02,-1.169871314155442824e-03
2.181688564573429687e+02,-9.298977112517622977e-04
2.183775930988317953e+02,3.221645618981912144e-03
2.185863450138186579e+02,8.189099199088100203e-03
2.187951121994837820e+02,-7.379188289288178982e-04
2.190038946530072508e+02,4.589495155532891113e-03
2.192126923715692897e+02,1.008489066202717700e-02
2.194215053523500103e+02,1.231664516903140626e-02
2.196303335925295812e+02,1.301856795752467282e-03
2.198391770892881709e+02,9.484956654767975198e-03
2.200480358398059195e+02,-2.609712931577526634e-03
2.202569098412629671e+02,1.099679035306116298e-02
2.204657990908395107e+02,-4.001559828418874316e-03
2.206747035857156902e+02,-1.337852836188019269e-03
2.208836233230716175e+02,-5.801361850196478862e-03
2.210925583000875179e+02,2.999670036296007598e-05
2.213015085139435314e+02,-6.377298497165312385e-03
2.215104739618197698e+02,7.133215346311906277e-03
2.217194546408964300e+02,3.413624501304856652e-03
2.219284505483536520e+02,7.709151993280738933e-03
2.221374616813716045e+02,-6.569277379488256026e-03
2.223464880371304275e+02,-1.697813240543540221e-03
2.225555296128102896e+02,2.213756486786453478e-03
2.227645864055913307e+02,1.013888472268050520e-03
2.229736584126537196e+02,-6.929237783843777629e-03
2.231827456311776245e+02,-2.753697093319735015e-03
2.233918480583431858e+02,9.388967213606503812e-03
2.236009656913305435e+02,-2.129765725770165364e-03
2.238100985273198944e+02,4.637489876113627674e-03
2.240192465634913503e+02,-5.939346671866095172e-04
2.242284097970251082e+02,9.898911119776824565e-04
2.244375882251012797e+02,5.933347331793502669e-03
2.246467818449000333e+02,-7.379188289288178982e-04
2.248559906536015660e+02,-1.193868674445810888e-03
2.250652146483860179e+02,2.045774964753877250e-03
2.252744538264335006e+02,5.573386927437981933e-03
2.254837081849242111e+02,2.813690494045654848e-03
2.256929777210382895e+02,4.397516273209946605e-03
2.259022624319559043e+02,8.459069502354740755e-04
2.261115623148571956e+02,2.117767045624981224e-03
2.263208773669223319e+02,8.069112397636260536e-03
2.265302075853314818e+02,-3.401625821159672512e-03
2.267395529672647569e+02,-2.921678615352311242e-03
2.269489135099023542e+02,1.178870324264330929e-02
2.271582892104244138e+02,-3.545609982901880893e-03
2.273676800660111041e+02,-3.137654857965624031e-03
2.275770860738425654e+02,4.973452920178780129e-03
2.277865072310989376e+02,-1.505834358220595713e-03
2.279959435349604178e+02,1.685814560398356298e-03
2.282053949826071459e+02,9.676935537090919706e-03
2.284148615712192623e+02,-6.473287938326784639e-03
2.286243432979769636e+02,1.109277979422263610e-02
2.288338401600603333e+02,-6.065332813390527343e-03
2.290433521546495967e+02,-2.513723490416054380e-03
2.292528792789248939e+02,-2.321744608093109872e-03
2.294624215300663650e+02,1.997780244173141123e-03
2.296719789052541500e+02,2.939676635570087236e-04
2.298815514016684460e+02,1.018088010318865012e-02
2.300911390164893930e+02,-1.649818519962804094e-03
2.303007417468971312e+02,-6.185319614842367877e-03
2.305103595900718290e+02,5.261421243663196891e-03
2.307199925431936549e+02,1.798002219755827011e-02
2.309296406034427491e+02,-1.025887152413234660e-03
2.311393037679992517e+02,-5.129435762066173084e-03
2.313489820340433596e+02,-9.538950715421303612e-04
2.315586753987552129e+02,-1.529831718510963777e-03
2.317683838593149517e+02,-2.657707652158262761e-03
2.319781074129027445e+02,1.250862405135435076e-02
2.321878460566987314e+02,-4.913459519452860295e-03
2.323975997878830810e+02,3.005669376368599356e-03
2.326073686036359618e+02,-3.833578306386297655e-03
2.328171525011375138e+02,1.726010138884722864e-02
2.330269514775679056e+02,6.059333473317935490e-04
2.332367655301072773e+02,1.565827758946515980e-03
2.334465946559357974e+02,7.325194228634849918e-03
2.336564388522336060e+02,4.859465458799532315e-04
2.338662981161808716e+02,-5.009448960614332549e-03
2.340761724449577628e+02,4.541500434952155420e-03
2.342860618357444196e+02,6.917239103698593489e-03
2.344959662857209821e+02,2.573716891141974647e-03
2.347058857920676189e+02,7.901130875603684309e-03
