1.905441160240116005e+02,-2.229870667501314321e-03
1.907507961626265285e+02,4.273752122376872978e-03
1.909574919497788130e+02,5.449683918332707926e-03
1.911642033826485658e+02,9.193466778926793689e-03
1.913709304584159838e+02,9.433452859734106979e-03
1.915776731742611787e+02,-5.301692501834922785e-03
1.917844315273643474e+02,9.937423629429464195e-03
1.919912055149056016e+02,3.409802231470545827e-03
1.921979951340651382e+02,1.502512854254450456e-02
1.924048003820230974e+02,5.209697837525394636e-03
1.926116212559596192e+02,3.697785528439321689e-03
1.928184577530549006e+02,9.859428153166825085e-04
1.930253098704890533e+02,2.329864867837636456e-03
1.932321776054422457e+02,5.353689486009782783e-03
1.934390609550946749e+02,6.289635201158304441e-03
1.936459599166264240e+02,1.657903841577159591e-03
1.938528744872177185e+02,3.619790052176683230e-04
1.940598046640486700e+02,4.033766041569560555e-03
1.942667504442994471e+02,-1.077937479626210875e-03
1.944737118251501897e+02,9.379455991552199372e-04
1.946806888037810950e+02,1.168932201932285087e-02
1.948876813773722745e+02,-6.813604810920996166e-03
1.950946895431039252e+02,1.537910801173502946e-03
1.953017132981561588e+02,5.809663039543677861e-03
1.955087526397091722e+02,2.833835637532994105e-03
1.957158075649430771e+02,-6.219639260923157977e-04
1.959228780710380988e+02,4.153759081973217200e-03
1.961299641551743207e+02,5.977653296108796643e-03
1.963370658145319396e+02,5.539678698635188249e-04
1.965441830462910673e+02,1.633905233496428305e-03
1.967513158476319290e+02,9.889426413268002924e-03
1.969584642157346366e+02,6.745608754692199518e-03
1.971656281477793584e+02,-4.539736695271965813e-04
1.973728076409462346e+02,8.209523847616809894e-03
1.975800026924154338e+02,7.489565605194870024e-03
1.977872132993670959e+02,4.897715932475887705e-03
1.979944394589814181e+02,7.705553077921451811e-03
1.982016811684385118e+02,6.817604578934393159e-03
1.984089384249185457e+02,8.065532199132422614e-03
1.986162112256016883e+02,4.681728459749305918e-03
1.988234995676681081e+02,6.553619890046348366e-03
1.990308034482979167e+02,1.321923328446921158e-03
1.992381228646712827e+02,5.137702013283200995e-03
1.994454578139684031e+02,-7.461567229100741529e-03
1.996528082933693895e+02,-3.477798287699342909e-03
1.998601743000544104e+02,-1.101936087706942161e-03
2.000675558312036344e+02,-3.333806639214954761e-03
2.002749528839971731e+02,-4.533737043251520778e-03
2.004823654556152519e+02,2.899831809754743576e-04
2.006897935432379825e+02,1.053738883144774742e-02
2.008972371440455333e+02,3.793779960762246831e-03
2.011046962552180446e+02,2.569850948644949746e-03
2.013121708739356848e+02,-4.293750962444207488e-03
2.015196609973786224e+02,7.393571172871944881e-03
2.017271666227269975e+02,9.001477914280943404e-03
2.019346877471609503e+02,4.993710364798812848e-03
2.021422243678606492e+02,8.449509928424123184e-03
2.023497764820062912e+02,4.609732635507112278e-03
2.025573440867779595e+02,-2.685844221035209398e-03
2.027649271793558796e+02,3.745782744600784260e-03
2.029725257569201631e+02,7.009593443580243444e-03
2.031801398166509784e+02,3.001825894098113321e-03
2.033877693557284658e+02,2.137876003191785737e-03
2.035954143713328222e+02,5.785664431462946358e-03
2.038030748606441591e+02,-6.021650744256862656e-03
2.040107508208426736e+02,3.193814758743964040e-03
2.042184422491084774e+02,2.569850948644949746e-03
2.044261491426217390e+02,8.593501576908510464e-03
2.046338714985626552e+02,9.859428153166825085e-04
2.048416093141113379e+02,1.156932897891919422e-02
2.050493625864479554e+02,6.025650512270259648e-03
2.052571313127526480e+02,3.001825894098113321e-03
2.054649154902056125e+02,1.125734707386968729e-02
2.056727151159869607e+02,5.113703405202469493e-03
2.058805301872768609e+02,-3.861776016991043912e-03
2.060883607012555103e+02,7.249579524387556734e-03
2.062962066551029920e+02,-1.749898505886687741e-03
2.065040680459995315e+02,3.379803971369369831e-04
2.067119448711252403e+02,1.465914976931309089e-03
2.069198371276602870e+02,2.425859300160561598e-03
2.071277448127848118e+02,5.041707580960275853e-03
2.073356679236790114e+02,9.313459819330450334e-03
2.075436064575229977e+02,1.657903841577159591e-03
2.077515604114969676e+02,4.729725675910768055e-03
2.079595297827810327e+02,5.377688094090514286e-03
2.081675145685553900e+02,9.553445900137763624e-03
2.083755147660001796e+02,4.057764649650291190e-03
2.085835303722955416e+02,5.617674174897827576e-03
2.087915613846216445e+02,-7.533563053342936036e-03
2.089996078001586568e+02,-3.819778452850026160e-04
2.092076696160867186e+02,6.313633809239035943e-03
2.094157468295859701e+02,4.585734027426380775e-03
2.096238394378366081e+02,2.497855124402755672e-03
2.098319474380187728e+02,1.204930114053382080e-02
2.100400708273126043e+02,3.361805015309083256e-03
2.102482096028982710e+02,1.572108817688571206e-02
2.104563637619559415e+02,-3.957770449313969055e-03
2.106645333016657275e+02,-1.419917644776894073e-04
2.108727182192078544e+02,-5.901657703853206011e-03
2.110809185117624054e+02,-1.245927736191330092e-03
2.112891341765095774e+02,6.649614322369274376e-03
2.114973652106295390e+02,3.025824502178844824e-03
2.117056116113024018e+02,1.041739579104409077e-02
2.119138733757083344e+02,-3.477798287699342909e-03
2.121221505010275337e+02,6.697611538530736514e-03
2.123304429844401113e+02,7.537562821356333029e-03
2.125387508231262359e+02,-3.045823342246178900e-03
2.127470740142660759e+02,9.001477914280943404e-03
2.129554125550397714e+02,1.771297264758641202e-02
2.131637664426274910e+02,-2.619848048813460252e-04
2.133721356742093462e+02,6.193640768835379298e-03
2.135805202469655626e+02,1.233728443750259710e-02
2.137889201580762801e+02,-2.379861968006146853e-04
2.139973354047216105e+02,4.033766041569560555e-03
2.142057659840817507e+02,1.465914976931309089e-03
2.144142118933368124e+02,2.665845380967874888e-03
2.146226731296670209e+02,3.139817890562056433e-04
2.148311496902524880e+02,-2.445858140227896108e-03
2.150396415722733536e+02,1.123334846578895665e-02
2.152481487729098149e+02,-1.749898505886687741e-03
2.154566712893419833e+02,-3.045823342246178900e-03
2.156652091187500559e+02,6.385629633481229583e-03
2.158737622583141729e+02,4.819720456213249138e-04
2.160823307052145026e+02,3.859776132983996086e-04
2.162909144566311852e+02,-4.989710596785415855e-03
2.164995135097443608e+02,-3.261810814972761121e-03
2.167081278617342264e+02,1.495313271830231092e-02
2.169167575097808935e+02,2.713842597129337460e-03
2.171254024510645309e+02,5.539678698635188249e-04
2.173340626827653352e+02,4.825720108233694065e-03
2.175427382020634184e+02,2.425859300160561598e-03
2.177514290061389488e+02,5.185699229444663133e-03
2.179601350921720950e+02,-2.301866491743507961e-03
2.181688564573429687e+02,-1.749898505886687741e-03
2.183775930988317953e+02,4.225754906215410840e-03
2.185863450138186579e+02,1.036939857488262777e-02
2.187951121994837820e+02,5.059706537020562537e-04
2.190038946530072508e+02,4.201756298134679338e-03
2.192126923715692897e+02,1.142533733043480694e-02
2.194215053523500103e+02,1.317723572032819361e-02
2.196303335925295812e+02,1.993884354707398023e-03
2.198391770892881709e+02,8.161526631455346889e-03
2.200480358398059195e+02,-2.925830301842522688e-03
2.202569098412629671e+02,1.176131784356504451e-02
2.204657990908395107e+02,-3.693785760425924696e-03
2.206747035857156902e+02,-2.229870667501314321e-03
2.208836233230716175e+02,-5.493681366480773938e-03
2.210925583000875179e+02,1.219929244103551007e-04
2.213015085139435314e+02,-8.781490673540963757e-03
2.215104739618197698e+02,9.337458427411180970e-03
2.217194546408964300e+02,3.289809191066889182e-03
2.219284505483536520e+02,6.121644944593184791e-03
2.221374616813716045e+02,-1.965885978613269528e-03
2.223464880371304275e+02,-6.219639260923157977e-04
2.225555296128102896e+02,2.137876003191785737e-03
2.227645864055913307e+02,1.825894098142278807e-03
2.229736584126537196e+02,-5.157700853350535505e-03
2.231827456311776245e+02,-1.101936087706942161e-03
2.233918480583431858e+02,7.945539158728765969e-03
2.236009656913305435e+02,-8.619500068996289793e-04
2.238100985273198944e+02,5.065706189041007355e-03
2.240192465634913503e+02,-9.339458311418229446e-04
2.242284097970251082e+02,2.179873567332803923e-04
2.244375882251012797e+02,4.993710364798812848e-03
2.246467818449000333e+02,-9.399454831622676822e-05
2.248559906536015660e+02,-4.197756530121282345e-03
2.250652146483860179e+02,1.561909409254234231e-03
2.252744538264335006e+02,6.769607362772931021e-03
2.254837081849242111e+02,3.313807799147620685e-03
2.256929777210382895e+02,6.259636941057127903e-04
2.259022624319559043e+02,1.753898273900084733e-03
2.261115623148571956e+02,1.057938639558876582e-03
2.263208773669223319e+02,7.969537766809496604e-03
2.265302075853314818e+02,-3.141817774569104476e-03
2.267395529672647569e+02,-3.093820558407641905e-03
2.269489135099023542e+02,1.408918282739598377e-02
2.271582892104244138e+02,-3.405802463457148835e-03
2.273676800660111041e+02,-9.099472230610916590e-04
2.275770860738425654e+02,4.273752122376872978e-03
2.277865072310989376e+02,-2.229870667501314321e-03
2.279959435349604178e+02,2.065880178949592097e-03
2.282053949826071459e+02,9.529447292057032989e-03
2.284148615712192623e+02,-6.333632649306369586e-03
2.286243432979769636e+02,1.099336238498164336e-02
2.288338401600603333e+02,-7.437568621020010894e-03
2.290433521546495967e+02,-4.029766273556163562e-03
2.292528792789248939e+02,-9.099472230610916590e-04
2.294624215300663650e+02,2.929830069855919681e-03
2.296719789052541500e+02,1.801895490061547521e-03
2.298815514016684460e+02,8.209523847616809894e-03
2.300911390164893930e+02,-1.419917644776894073e-04
2.303007417468971312e+02,-1.173931911949136235e-03
2.305103595900718290e+02,6.073647728431722653e-03
2.307199925431936549e+02,2.001683902333661891e-02
2.309296406034427491e+02,1.273926112285458370e-03
2.311393037679992517e+02,-7.245579756374159741e-03
2.313489820340433596e+02,-3.429801071537880337e-03
2.315586753987552129e+02,-6.699611422537784773e-04
2.317683838593149517e+02,-1.581908249321568524e-03
2.319781074129027445e+02,1.200130392437235780e-02
2.321878460566987314e+02,-6.261636825064175946e-03
2.323975997878830810e+02,1.465914976931309089e-03
2.326073686036359618e+02,-3.165816382649835545e-03
2.328171525011375138e+02,1.828893924152396461e-02
2.330269514775679056e+02,2.257869043595442382e-03
2.332367655301072773e+02,4.033766041569560555e-03
2.334465946559357974e+02,1.226528861326040346e-02
2.336564388522336060e+02,1.105935855720339154e-03
2.338662981161808716e+02,-4.773723124058834068e-03
2.340761724449577628e+02,4.945713148637350710e-03
2.342860618357444196e+02,7.225580916306826099e-03
2.344959662857209821e+02,3.241811974905426611e-03
2.347058857920676189e+02,6.289635201158304441e-03
2.349158203519644985e+02,-3.645788544264462125e-03
2.351257699625917894e+02,3.145817542582501469e-03
2.353357346211296033e+02,-3.357805247295686264e-03
2.355457143247581087e+02,3.169816150663232537e-03
2.357557090706574741e+02,1.921888530465204166e-03
2.359657188560078964e+02,-3.861776016991043912e-03
2.361757436779894590e+02,8.689496009231436474e-03
2.363857835337823303e+02,2.593849556725680815e-03
2.365958384205667073e+02,5.779664779442502190e-04
2.368059083355227301e+02,-5.019708856886591526e-04
2.370159932758305104e+02,6.025650512270259648e-03
2.372260932386702734e+02,3.577792488035665044e-03
2.374362082212221594e+02,5.059706537020562537e-04
2.376463382206662800e+02,2.017882962788129526e-03
2.378564832341828037e+02,-2.277867883662776892e-03
2.380666432589518990e+02,-5.109703637189072500e-03
2.382768182921537630e+02,4.321749338538335983e-03
2.384870083309684787e+02,-3.099820210428086507e-04
2.386972133725762433e+02,9.505448683976300620e-03
2.389074334141572251e+02,-6.117645176579787798e-03
2.391176684528915359e+02,7.729551686002183314e-03
