1.905441160240116005e+02,-1.087660649877209181e-03
1.907507961626265285e+02,1.575508441366322600e-03
1.909574919497788130e+02,2.391253928774251386e-03
1.911642033826485658e+02,7.549644510912624160e-03
1.913709304584159838e+02,7.693599596925788063e-03
1.915776731742611787e+02,-2.863106710706230223e-03
1.917844315273643474e+02,9.828933372787718864e-03
1.919912055149056016e+02,4.166699989603272862e-03
1.921979951340651382e+02,1.628291972904456764e-02
1.924048003820230974e+02,4.262670046945382131e-03
1.926116212559596192e+02,3.039051815833750570e-04
1.928184577530549006e+02,1.743456041715013820e-03
1.930253098704890533e+02,9.037180399715579338e-04
1.932321776054422457e+02,4.862482905333564628e-03
1.934390609550946749e+02,6.302033765465203663e-03
1.936459599166264240e+02,3.854797303241417304e-03
1.938528744872177185e+02,6.398003822807574442e-04
1.940598046640486700e+02,2.943081758491379683e-03
1.942667504442994471e+02,-1.207623221554845767e-03
1.944737118251501897e+02,-1.519525907916438893e-04
1.946806888037810950e+02,1.198825966298517655e-02
1.948876813773722745e+02,-6.078103631666890300e-03
1.950946895431039252e+02,1.959388670734759676e-03
1.953017132981561588e+02,6.230056222458621278e-03
1.955087526397091722e+02,2.799126672478215779e-03
1.957158075649430771e+02,1.719463527379486503e-03
1.959228780710380988e+02,4.622557761978291456e-03
1.961299641551743207e+02,6.997816681195495429e-03
1.963370658145319396e+02,-3.918777341469170347e-04
1.965441830462910673e+02,4.910467934004619263e-03
1.967513158476319290e+02,8.773262742024516905e-03
1.969584642157346366e+02,9.589008229432444824e-03
1.971656281477793584e+02,-1.735458536936446529e-03
1.973728076409462346e+02,6.110093650780985125e-03
1.975800026924154338e+02,9.037180399715316961e-03
1.977872132993670959e+02,6.254048736794149028e-03
1.979944394589814181e+02,6.038116107774402740e-03
1.982016811684385118e+02,3.374947016530871393e-03
1.984089384249185457e+02,6.445988851478367566e-03
1.986162112256016883e+02,6.110093650780985125e-03
1.988234995676681081e+02,4.118714960932218228e-03
1.990308034482979167e+02,1.599500955702111806e-04
1.992381228646712827e+02,5.774198450083602684e-03
1.994454578139684031e+02,-7.973512264173547928e-03
1.996528082933693895e+02,-1.567510936587755309e-03
1.998601743000544104e+02,-6.078103631666628356e-04
2.000675558312036344e+02,-2.743144139028593637e-03
2.002749528839971731e+02,-4.230680027831287306e-03
2.004823654556152519e+02,9.037180399715579338e-04
2.006897935432379825e+02,1.292396772207074149e-02
2.008972371440455333e+02,5.414310735050692491e-03
2.011046962552180446e+02,8.077479826294486649e-04
2.013121708739356848e+02,-6.941834147745873720e-03
2.015196609973786224e+02,8.149457369300807524e-03
2.017271666227269975e+02,9.972888458800881900e-03
2.019346877471609503e+02,4.142707475267745111e-03
2.021422243678606492e+02,8.101472340629752023e-03
2.023497764820062912e+02,3.998752389254581208e-03
2.025573440867779595e+02,-2.167323794975938456e-03
2.027649271793558796e+02,7.141771767208659333e-03
2.029725257569201631e+02,8.245427426642916793e-03
2.031801398166509784e+02,2.463231471780833338e-03
2.033877693557284658e+02,3.206999416182180172e-03
2.035954143713328222e+02,9.996880973136409651e-03
2.038030748606441591e+02,-3.558889626436522423e-03
2.040107508208426736e+02,2.391253928774251386e-03
2.042184422491084774e+02,6.637928966162847614e-04
2.044261491426217390e+02,8.845240285031098423e-03
2.046338714985626552e+02,3.398939530866398710e-03
2.048416093141113379e+02,8.197442397971861291e-03
2.050493625864479554e+02,6.038116107774402740e-03
2.052571313127526480e+02,1.119650668991303789e-03
2.054649154902056125e+02,1.206023720599175807e-02
2.056727151159869607e+02,6.637928966162586104e-03
2.058805301872768609e+02,-3.558889626436522423e-03
2.060883607012555103e+02,8.941210342373207692e-03
2.062962066551029920e+02,-2.839114196370702906e-03
2.065040680459995315e+02,4.718527819320662777e-04
2.067119448711252403e+02,5.702220907077020298e-03
2.069198371276602870e+02,1.167635697662358423e-03
2.071277448127848118e+02,5.342333192044110973e-03
2.073356679236790114e+02,1.081262646054433930e-02
2.075436064575229977e+02,2.367261414438724069e-03
2.077515604114969676e+02,5.774198450083602684e-03
2.079595297827810327e+02,5.438303249386220242e-03
2.081675145685553900e+02,7.741584625596842698e-03
2.083755147660001796e+02,4.574572733307236821e-03
2.085835303722955416e+02,7.501659482241569525e-03
2.087915613846216445e+02,-7.685602092147220121e-03
2.089996078001586568e+02,3.302969473524289441e-03
2.092076696160867186e+02,5.222370620366474821e-03
2.094157468295859701e+02,4.766512847991455359e-03
2.096238394378366081e+02,7.045801709866550064e-03
2.098319474380187728e+02,1.462743623989318058e-02
2.100400708273126043e+02,5.150393077359892435e-03
2.102482096028982710e+02,1.834627596189991605e-02
2.104563637619559415e+02,-2.431241452666738512e-03
2.106645333016657275e+02,1.983381185070286993e-03
2.108727182192078544e+02,-8.117467350186712699e-03
2.110809185117624054e+02,-1.255608250225900401e-03
2.112891341765095774e+02,7.285726853221823236e-03
2.114973652106295390e+02,8.317404969649759821e-04
2.117056116113024018e+02,7.405689424899460256e-03
2.119138733757083344e+02,-4.782507857548415169e-03
2.121221505010275337e+02,8.773262742024516905e-03
2.123304429844401113e+02,6.326026279800730547e-03
2.125387508231262359e+02,-1.975383680291719918e-03
2.127470740142660759e+02,9.780948344116663362e-03
2.129554125550397714e+02,2.021769208007104593e-02
2.131637664426274910e+02,9.277105543070852511e-04
2.133721356742093462e+02,7.885539711610005734e-03
2.135805202469655626e+02,1.134046177592593942e-02
2.137889201580762801e+02,2.799126672478477397e-04
2.139973354047216105e+02,4.886475419669092379e-03
2.142057659840817507e+02,3.734834731563781152e-03
2.144142118933368124e+02,7.357704396228667131e-04
2.146226731296670209e+02,1.959388670734759676e-03
2.148311496902524880e+02,-3.270979454410194616e-03
2.150396415722733536e+02,1.194027463431412278e-02
2.152481487729098149e+02,-2.359263909660156561e-03
2.154566712893419833e+02,-5.478290773278707802e-03
2.156652091187500559e+02,5.702220907077020298e-03
2.158737622583141729e+02,2.847111701149270414e-03
2.160823307052145026e+02,-3.199001911403350829e-04
2.162909144566311852e+02,-2.167323794975938456e-03
2.164995135097443608e+02,-1.303593278896955036e-03
2.167081278617342264e+02,1.340381800878128783e-02
2.169167575097808935e+02,1.719463527379486503e-03
2.171254024510645309e+02,-2.935084253712812175e-03
2.173340626827653352e+02,4.526587704636182187e-03
2.175427382020634184e+02,3.159014387511125538e-03
2.177514290061389488e+02,2.439238957445306021e-03
2.179601350921720950e+02,-1.423555850574591622e-03
2.181688564573429687e+02,-2.047361223298301870e-03
2.183775930988317953e+02,5.798190964419129567e-03
2.185863450138186579e+02,9.253113028735063250e-03
2.187951121994837820e+02,1.431553355353158913e-03
2.190038946530072508e+02,3.278976959189023742e-04
2.192126923715692897e+02,1.102855908956408386e-02
2.194215053523500103e+02,1.292396772207074149e-02
2.196303335925295812e+02,1.911403642063705041e-03
2.198391770892881709e+02,8.653300170346879885e-03
2.200480358398059195e+02,-3.390942026087831202e-03
2.202569098412629671e+02,1.028479114516273746e-02
2.204657990908395107e+02,-2.839114196370702906e-03
2.206747035857156902e+02,-2.287286366653575043e-03
2.208836233230716175e+02,-5.310343172930016148e-03
2.210925583000875179e+02,1.095658154655776472e-03
2.213015085139435314e+02,-7.589632034805110852e-03
2.215104739618197698e+02,9.780948344116663362e-03
2.217194546408964300e+02,4.358640104287491400e-03
2.219284505483536520e+02,4.046737417925635842e-03
2.221374616813716045e+02,-5.118403058245797610e-03
2.223464880371304275e+02,-9.916905925350999115e-04
2.225555296128102896e+02,9.277105543070852511e-04
2.227645864055913307e+02,-9.437055638640452770e-04
2.229736584126537196e+02,-6.270043746351108838e-03
2.231827456311776245e+02,-2.983069282383866809e-03
2.233918480583431858e+02,7.717592111261314947e-03
2.236009656913305435e+02,1.047673125984721837e-03
2.238100985273198944e+02,5.942146050432293471e-03
2.240192465634913503e+02,1.215620726333413058e-03
2.242284097970251082e+02,-9.676980781995725943e-04
2.244375882251012797e+02,6.421996337142839816e-03
2.246467818449000333e+02,1.119650668991565597e-04
2.248559906536015660e+02,-1.855421108614083115e-03
2.250652146483860179e+02,2.799126672478215779e-03
