1.905441160240116005e+02,1.074989509860701988e-03
1.907507961626265285e+02,4.863428377325285969e-03
1.909574919497788130e+02,2.369772413930876145e-03
1.911642033826485658e+02,9.059484084960109720e-03
1.913709304584159838e+02,6.302076048514368076e-03
1.915776731742611787e+02,-1.850260754890432338e-03
1.917844315273643474e+02,1.080983875157349311e-02
1.919912055149056016e+02,3.208983555457841069e-03
1.921979951340651382e+02,1.615681259615958307e-02
1.924048003820230974e+02,5.486842368173887666e-03
1.926116212559596192e+02,3.544668012068626865e-03
1.928184577530549006e+02,2.369772413930876145e-03
1.930253098704890533e+02,1.698403500709304336e-03
1.932321776054422457e+02,7.093332267668363104e-03
1.934390609550946749e+02,4.935360760884739510e-03
1.936459599166264240e+02,1.650448578336334874e-03
1.938528744872177185e+02,5.714628249445230773e-04
1.940598046640486700e+02,6.445940815633276026e-03
1.942667504442994471e+02,-1.322756608787768696e-03
1.944737118251501897e+02,2.129997802066029271e-03
1.946806888037810950e+02,1.145723020360858019e-02
1.948876813773722745e+02,-6.046316462525256306e-03
1.950946895431039252e+02,2.417727336303845606e-03
1.953017132981561588e+02,5.822526824784674329e-03
1.955087526397091722e+02,5.127180450376617356e-03
1.957158075649430771e+02,3.089096249525417198e-03
1.959228780710380988e+02,6.326053509700852590e-03
1.961299641551743207e+02,5.199112833936071765e-03
1.963370658145319396e+02,-4.835454672608039892e-04
1.965441830462910673e+02,4.719563610206377151e-03
1.967513158476319290e+02,1.068995144564106881e-02
1.969584642157346366e+02,8.196295482246660283e-03
1.971656281477793584e+02,2.729434331728146888e-03
1.973728076409462346e+02,5.870481747157643357e-03
1.975800026924154338e+02,7.476971646652118796e-03
1.977872132993670959e+02,5.918436669530612385e-03
1.979944394589814181e+02,9.323236158011441108e-03
1.982016811684385118e+02,5.894459208344127871e-03
1.984089384249185457e+02,9.059484084960109720e-03
1.986162112256016883e+02,6.110256359022490230e-03
1.988234995676681081e+02,6.997422422922424182e-03
1.990308034482979167e+02,2.153975263252513785e-03
1.992381228646712827e+02,5.798549363598188948e-03
1.994454578139684031e+02,-5.734609467100955024e-03
1.996528082933693895e+02,-2.449697284552550171e-03
1.998601743000544104e+02,3.352848322576749019e-03
2.000675558312036344e+02,-4.008232261674056149e-03
2.002749528839971731e+02,-2.689471896417397045e-03
2.004823654556152519e+02,1.314764121725549078e-03
2.006897935432379825e+02,1.193677942733827393e-02
2.008972371440455333e+02,3.065118788338932684e-03
2.011046962552180446e+02,5.127180450376617356e-03
2.013121708739356848e+02,-5.758586928287439538e-03
2.015196609973786224e+02,7.788678642076420078e-03
2.017271666227269975e+02,1.009051491597895249e-02
2.019346877471609503e+02,2.249885107998452708e-03
2.021422243678606492e+02,7.237197034787271922e-03
2.023497764820062912e+02,3.496713089695657403e-03
2.025573440867779595e+02,-1.106959458109406337e-03
2.027649271793558796e+02,6.206166203768429153e-03
2.029725257569201631e+02,9.011529162587140693e-03
2.031801398166509784e+02,4.623653765460438228e-03
2.033877693557284658e+02,3.065118788338932684e-03
2.035954143713328222e+02,6.925490039362970640e-03
2.038030748606441591e+02,-3.696525266249754867e-03
2.040107508208426736e+02,2.597558295202219035e-04
2.042184422491084774e+02,4.192059464103713509e-03
2.044261491426217390e+02,9.946650148860043672e-03
2.046338714985626552e+02,2.513637181049784529e-03
2.048416093141113379e+02,9.443123463943865412e-03
2.050493625864479554e+02,6.350030970887337103e-03
2.052571313127526480e+02,1.122944432233671450e-03
2.054649154902056125e+02,1.155314004835451824e-02
2.056727151159869607e+02,6.038323975463036689e-03
2.058805301872768609e+02,-2.569584590484973608e-03
2.060883607012555103e+02,5.151157911563101870e-03
2.062962066551029920e+02,-2.161967750314733403e-03
2.065040680459995315e+02,-6.993426179391663486e-04
2.067119448711252403e+02,5.319000139868495201e-03
