1.905441160240116005e+02,-2.412335488512896628e-03
1.907507961626265285e+02,1.976636121076486008e-03
1.909574919497788130e+02,2.384354795191346785e-03
1.911642033826485658e+02,6.389591182084390121e-03
1.913709304584159838e+02,6.365607730665868644e-03
1.915776731742611787e+02,-3.155822482487054183e-03
1.917844315273643474e+02,1.056271172890708120e-02
1.919912055149056016e+02,4.542865422858256320e-03
1.921979951340651382e+02,1.723011122325597902e-02
1.924048003820230974e+02,5.358302771087977874e-03
1.926116212559596192e+02,2.528255503702473914e-03
1.928184577530549006e+02,1.425016738450498102e-03
1.930253098704890533e+02,8.733973558245100880e-04
1.932321776054422457e+02,4.854650291299032056e-03
1.934390609550946749e+02,6.533491890595517250e-03
1.936459599166264240e+02,2.504272052283952870e-03
1.938528744872177185e+02,-2.058579580089446798e-04
1.940598046640486700e+02,5.310335868250934920e-03
1.942667504442994471e+02,-2.412335488512896628e-03
1.944737118251501897e+02,-4.217090207756356442e-04
1.946806888037810950e+02,1.238545403671469439e-02
1.948876813773722745e+02,-5.410266915828048327e-03
1.950946895431039252e+02,1.065264967172679846e-03
1.953017132981561588e+02,7.396896141662280891e-03
1.955087526397091722e+02,3.319709400513673990e-03
1.957158075649430771e+02,1.233149127102328236e-03
1.959228780710380988e+02,4.279047457254522673e-03
1.961299641551743207e+02,5.598137285273190045e-03
1.963370658145319396e+02,1.496967092706061667e-03
1.965441830462910673e+02,4.303030908673044150e-03
1.967513158476319290e+02,1.063466208316264476e-02
1.969584642157346366e+02,8.092416232799395925e-03
1.971656281477793584e+02,-9.493449519831024521e-04
1.973728076409462346e+02,7.564780301591929497e-03
1.975800026924154338e+02,7.372912690243759413e-03
1.977872132993670959e+02,6.605442244851080814e-03
1.979944394589814181e+02,7.133078176058547243e-03
1.982016811684385118e+02,4.830666839880510578e-03
1.984089384249185457e+02,7.948515524288268796e-03
1.986162112256016883e+02,5.190418611158329268e-03
1.988234995676681081e+02,3.799378428884098331e-03
1.990308034482979167e+02,4.416952302911281592e-04
1.992381228646712827e+02,7.133078176058547243e-03
1.994454578139684031e+02,-5.506200721502133369e-03
1.996528082933693895e+02,-3.563541156601914960e-03
1.998601743000544104e+02,1.305099481357892017e-03
2.000675558312036344e+02,-1.692831945957260116e-03
2.002749528839971731e+02,-5.218399304479879111e-03
2.004823654556152519e+02,5.376290359652129841e-04
2.006897935432379825e+02,1.152204978564792988e-02
2.008972371440455333e+02,4.830666839880510578e-03
2.011046962552180446e+02,3.535560463280365117e-03
2.013121708739356848e+02,-6.009853201291079187e-03
2.015196609973786224e+02,6.509508439176995773e-03
2.017271666227269975e+02,9.507439866492148339e-03
2.019346877471609503e+02,5.070501354065722749e-03
2.021422243678606492e+02,4.806683388461989101e-03
2.023497764820062912e+02,4.207097102998959108e-03
2.025573440867779595e+02,-2.316401682838811586e-03
2.027649271793558796e+02,7.085111273221505156e-03
2.029725257569201631e+02,7.013160918965941591e-03
2.031801398166509784e+02,3.871328783139661896e-03
2.033877693557284658e+02,3.439626657606280075e-03
2.035954143713328222e+02,8.763952872517990350e-03
2.038030748606441591e+02,-6.465538778242982051e-03
2.040107508208426736e+02,3.697448760355644863e-04
2.042184422491084774e+02,6.221707022154741515e-03
2.044261491426217390e+02,9.675324026421796078e-03
2.046338714985626552e+02,-4.217090207756356442e-04
2.048416093141113379e+02,9.123704643795808172e-03
2.050493625864479554e+02,8.715985969680947396e-03
2.052571313127526480e+02,2.456305149446910349e-03
2.054649154902056125e+02,1.178586775125166353e-02
2.056727151159869607e+02,6.317640827828826557e-03
2.058805301872768609e+02,-8.294276948904963668e-04
2.060883607012555103e+02,6.773326404780729421e-03
2.062962066551029920e+02,-2.676153454116629842e-03
2.065040680459995315e+02,-1.429013980353526685e-03
2.067119448711252403e+02,4.926600645554595620e-03
2.069198371276602870e+02,8.014470015689464152e-04
2.071277448127848118e+02,4.926600645554595620e-03
2.073356679236790114e+02,1.005905924911813625e-02
2.075436064575229977e+02,2.072569926750571050e-03
2.077515604114969676e+02,6.845276759036292985e-03
2.079595297827810327e+02,3.511577011861843640e-03
2.081675145685553900e+02,9.651340575003275468e-03
2.083755147660001796e+02,6.653409147688122902e-03
2.085835303722955416e+02,7.324945787406717326e-03
2.087915613846216445e+02,-6.825290549520800741e-03
2.089996078001586568e+02,1.496967092706061667e-03
2.092076696160867186e+02,6.941210564710378027e-03
2.094157468295859701e+02,8.236316941310523054e-03
2.096238394378366081e+02,6.653409147688122902e-03
2.098319474380187728e+02,1.070661243741820833e-02
2.100400708273126043e+02,4.566848874276777798e-03
2.102482096028982710e+02,1.696629325765224711e-02
2.104563637619559415e+02,-2.844037614046278448e-03
2.106645333016657275e+02,2.024603023913528529e-03
2.108727182192078544e+02,-5.122465498805794069e-03
2.110809185117624054e+02,8.494139044059888276e-04
2.112891341765095774e+02,9.027770838121723998e-03
2.114973652106295390e+02,3.559543914698886161e-03
2.117056116113024018e+02,7.708681010103056626e-03
2.119138733757083344e+02,-4.450928859087199645e-03
2.121221505010275337e+02,9.939141992025529726e-03
2.123304429844401113e+02,5.885938702295444303e-03
2.125387508231262359e+02,-3.017917636830295589e-04
2.127470740142660759e+02,7.780631364358620190e-03
2.129554125550397714e+02,1.895691972538950804e-02
2.131637664426274910e+02,2.977945217800008677e-04
2.133721356742093462e+02,6.173740119317698560e-03
2.135805202469655626e+02,1.257732164806286447e-02
2.137889201580762801e+02,6.095793902207766570e-04
2.139973354047216105e+02,5.933905605132486390e-03
2.142057659840817507e+02,2.528255503702473914e-03
2.144142118933368124e+02,1.592900898380146492e-03
2.146226731296670209e+02,1.544933995543104188e-03
2.148311496902524880e+02,-2.004616814398035851e-03
2.150396415722733536e+02,1.111433111153306910e-02
2.152481487729098149e+02,-9.973118548201448646e-04
2.154566712893419833e+02,-3.491590802346351396e-03
2.156652091187500559e+02,7.516813398754887410e-03
2.158737622583141729e+02,3.247759046258110426e-03
2.160823307052145026e+02,-4.882630984620581899e-03
2.162909144566311852e+02,-1.117229111912750950e-03
2.164995135097443608e+02,-2.676153454116629842e-03
2.167081278617342264e+02,1.442404740728899654e-02
2.169167575097808935e+02,3.223775594839589382e-03
2.171254024510645309e+02,-5.176428264497205233e-04
2.173340626827653352e+02,4.782699937043468491e-03
2.175427382020634184e+02,3.127841789165504340e-03
2.177514290061389488e+02,2.240454086680219222e-03
2.179601350921720950e+02,-6.135766321238053482e-04
2.181688564573429687e+02,-1.908683008723951026e-03
2.183775930988317953e+02,4.470915068602692756e-03
2.185863450138186579e+02,7.756647912940099580e-03
2.187951121994837820e+02,1.880702315402401183e-03
2.190038946530072508e+02,3.079874886328461819e-03
2.192126923715692897e+02,1.276918925941103282e-02
2.194215053523500103e+02,1.312894103068885238e-02
2.196303335925295812e+02,1.808751961146837402e-03
2.198391770892881709e+02,7.516813398754887410e-03
2.200480358398059195e+02,-8.294276948904963668e-04
2.202569098412629671e+02,8.811919775355033305e-03
2.204657990908395107e+02,-2.724120356953672363e-03
2.206747035857156902e+02,-2.556236197024023757e-03
2.208836233230716175e+02,-5.194415853061357634e-03
2.210925583000875179e+02,5.855959388022553965e-04
2.213015085139435314e+02,-7.352926480728267170e-03
2.215104739618197698e+02,7.996482427125311751e-03
2.217194546408964300e+02,4.111163297324874066e-03
2.219284505483536520e+02,2.935974177817334690e-03
2.221374616813716045e+02,-3.563541156601914960e-03
2.223464880371304275e+02,1.904685766820922443e-03
2.225555296128102896e+02,1.640867801217189012e-03
2.227645864055913307e+02,-2.058579580089446798e-04
2.229736584126537196e+02,-6.369604972568897010e-03
2.231827456311776245e+02,3.397655617626747050e-05
2.233918480583431858e+02,9.123704643795808172e-03
2.236009656913305435e+02,-1.692831945957260116e-03
2.238100985273198944e+02,7.061127821802983678e-03
2.240192465634913503e+02,-4.936593750311992629e-04
2.242284097970251082e+02,1.161198772846764671e-03
2.244375882251012797e+02,7.085111273221505156e-03
2.246467818449000333e+02,-1.021295306238666125e-03
2.248559906536015660e+02,-1.069262209075708429e-03
2.250652146483860179e+02,3.439626657606280075e-03
2.252744538264335006e+02,7.540796850173408020e-03
2.254837081849242111e+02,3.343692851932195467e-03
2.256929777210382895e+02,7.294966473133827423e-04
2.259022624319559043e+02,-5.895931807052841962e-04
2.261115623148571956e+02,1.592900898380146492e-03
2.263208773669223319e+02,8.260300392729045399e-03
2.265302075853314818e+02,-3.419640448090787831e-03
2.267395529672647569e+02,-3.875326025042690695e-03
2.269489135099023542e+02,1.394437837891857219e-02
2.271582892104244138e+02,-1.572914688864654031e-03
2.273676800660111041e+02,-1.333080174679441860e-03
2.275770860738425654e+02,3.799378428884098331e-03
2.277865072310989376e+02,-3.035905225394448098e-03
2.279959435349604178e+02,-3.797379807929617527e-05
2.282053949826071459e+02,8.596068712588340877e-03
2.284148615712192623e+02,-7.640727897750521427e-03
2.286243432979769636e+02,1.032287721472186989e-02
2.288338401600603333e+02,-9.487453656976655228e-03
2.290433521546495967e+02,-6.135766321238053482e-04
2.292528792789248939e+02,1.137215321428243411e-03
2.294624215300663650e+02,3.247759046258110426e-03
2.296719789052541500e+02,-2.484285842768460192e-03
2.298815514016684460e+02,7.684697558684535149e-03
2.300911390164893930e+02,8.194345901330990327e-05
2.303007417468971312e+02,-6.033836652709600665e-03
