1.905441160240116005e+02,-1.220190349694523025e-03
1.907507961626265285e+02,2.980464952532623901e-03
1.909574919497788130e+02,2.716423762106917432e-03
1.911642033826485658e+02,6.316985449730186039e-03
1.913709304584159838e+02,7.685198891027028925e-03
1.915776731742611787e+02,-6.957085305307597785e-03
1.917844315273643474e+02,1.066166321946226438e-02
1.919912055149056016e+02,3.868603502146363525e-03
1.921979951340651382e+02,1.594248702797639028e-02
1.924048003820230974e+02,4.684730818007637985e-03
1.926116212559596192e+02,3.820596012978053416e-03
1.928184577530549006e+02,2.908453718780158303e-03
1.930253098704890533e+02,2.116330147503039331e-03
1.932321776054422457e+02,4.588715839671016899e-03
1.934390609550946749e+02,6.797060341413288867e-03
1.936459599166264240e+02,2.020315169166418678e-03
1.938528744872177185e+02,-4.280667784174039441e-04
1.940598046640486700e+02,2.164337636671349440e-03
1.942667504442994471e+02,-1.724268985961780690e-03
1.944737118251501897e+02,1.348210320810075413e-03
1.946806888037810950e+02,1.135777181240276226e-02
1.948876813773722745e+02,-4.820752037317792282e-03
1.950946895431039252e+02,1.156180364136834325e-03
1.953017132981561588e+02,6.052944259304480004e-03
1.955087526397091722e+02,2.812438740443538084e-03
1.957158075649430771e+02,1.420221554562540794e-03
1.959228780710380988e+02,6.052944259304480004e-03
1.961299641551743207e+02,4.732738307175948095e-03
1.963370658145319396e+02,1.204187853305144652e-03
1.965441830462910673e+02,1.636255255819936937e-03
1.967513158476319290e+02,9.725517180680215076e-03
1.969584642157346366e+02,7.181120254759770609e-03
1.971656281477793584e+02,-1.388216561783609058e-03
1.973728076409462346e+02,7.349146466848856425e-03
1.975800026924154338e+02,9.101419821492181053e-03
1.977872132993670959e+02,2.692420017522762377e-03
1.979944394589814181e+02,8.117266293541820776e-03
1.982016811684385118e+02,2.476386316265366452e-03
1.984089384249185457e+02,7.229127743928081586e-03
1.986162112256016883e+02,5.380839410948136739e-03
1.988234995676681081e+02,2.332363848760435690e-03
1.990308034482979167e+02,1.684262744988247046e-03
1.992381228646712827e+02,5.068790731354119727e-03
1.994454578139684031e+02,-7.317141474069924906e-03
1.996528082933693895e+02,-3.116486171842778197e-03
1.998601743000544104e+02,2.800436868154342258e-05
2.000675558312036344e+02,-2.492388812654744608e-03
2.002749528839971731e+02,-4.940770760238567989e-03
2.004823654556152519e+02,3.028472441700934010e-03
2.006897935432379825e+02,1.200587291617495091e-02
2.008972371440455333e+02,5.260820688027361032e-03
2.011046962552180446e+02,4.612719584255172388e-03
2.013121708739356848e+02,-6.669040370297736262e-03
2.015196609973786224e+02,9.653505946927749479e-03
2.017271666227269975e+02,7.277135233096391695e-03
2.019346877471609503e+02,3.628566056304812111e-03
2.021422243678606492e+02,7.373150211433011914e-03
2.023497764820062912e+02,6.148959237641100223e-03
2.025573440867779595e+02,-1.988310176387487159e-03
2.027649271793558796e+02,6.725049107660823269e-03
2.029725257569201631e+02,7.637191401858717948e-03
2.031801398166509784e+02,1.996311424582263624e-03
2.033877693557284658e+02,1.300202831641765087e-03
2.035954143713328222e+02,1.032561079528409274e-02
2.038030748606441591e+02,-4.628722080644550978e-03
2.040107508208426736e+02,1.060165385800213890e-03
2.042184422491084774e+02,3.100483675453399608e-03
2.044261491426217390e+02,1.051764075195733318e-02
2.046338714985626552e+02,-8.601341809321962290e-04
2.048416093141113379e+02,8.429314973135837788e-03
2.050493625864479554e+02,7.757210124779493655e-03
2.052571313127526480e+02,-1.160180988233873391e-04
2.054649154902056125e+02,1.277399274286791439e-02
2.056727151159869607e+02,5.092794475938275216e-03
2.058805301872768609e+02,-5.372838162753359841e-03
2.060883607012555103e+02,7.181120254759770609e-03
2.062962066551029920e+02,-1.820283964298401343e-03
2.065040680459995315e+02,-1.676261496793470581e-03
2.067119448711252403e+02,6.280979832854216051e-04
2.069198371276602870e+02,1.000156024340088034e-04
2.071277448127848118e+02,5.140801965106585325e-03
2.073356679236790114e+02,1.054164449654148780e-02
2.075436064575229977e+02,-1.880293325758527199e-04
2.077515604114969676e+02,4.948772008433344020e-03
2.079595297827810327e+02,4.348678393829466353e-03
2.081675145685553900e+02,7.109109021007305879e-03
2.083755147660001796e+02,5.092794475938275216e-03
2.085835303722955416e+02,7.733206380195339034e-03
2.087915613846216445e+02,-9.453474742059731276e-03
2.089996078001586568e+02,-5.480855013381796511e-04
2.092076696160867186e+02,4.060633458819604830e-03
2.094157468295859701e+02,4.612719584255172388e-03
2.096238394378366081e+02,4.612719584255172388e-03
2.098319474380187728e+02,1.186185044867001971e-02
2.100400708273126043e+02,6.148959237641100223e-03
