1.905441160240116005e+02,-3.768530273193424884e-03
1.907507961626265285e+02,2.780915442977267837e-03
1.909574919497788130e+02,3.524625396095551304e-03
1.911642033826485658e+02,5.779745899099379344e-03
1.913709304584159838e+02,8.850548286168422041e-03
1.915776731742611787e+02,-3.936464778736263603e-03
1.917844315273643474e+02,9.258389228201029802e-03
1.919912055149056016e+02,2.469037075540568039e-03
1.921979951340651382e+02,1.597576944991456124e-02
1.924048003820230974e+02,2.061196133507960711e-03
1.926116212559596192e+02,3.620587970691458834e-03
1.928184577530549006e+02,2.858885034836704296e-04
1.930253098704890533e+02,2.421055788242614058e-03
1.932321776054422457e+02,6.787352932356409060e-03
1.934390609550946749e+02,5.299933026119842128e-03
1.936459599166264240e+02,1.293495536740700037e-03
1.938528744872177185e+02,-1.009606253561081985e-03
1.940598046640486700e+02,3.020821879467036446e-03
1.942667504442994471e+02,1.179539979408321707e-04
1.944737118251501897e+02,-1.459430821979136996e-04
1.946806888037810950e+02,1.055388398524578254e-02
1.948876813773722745e+02,-8.494687072041873233e-03
1.950946895431039252e+02,1.629364547826376609e-03
1.953017132981561588e+02,2.373074500944660509e-03
1.955087526397091722e+02,3.236737672307828714e-03
1.957158075649430771e+02,5.977668709203701192e-04
1.959228780710380988e+02,6.451483921270732488e-03
1.961299641551743207e+02,7.986885114805254704e-03
1.963370658145319396e+02,-1.849278781275273415e-03
1.965441830462910673e+02,2.900868661222152142e-03
1.967513158476319290e+02,8.514679275082745469e-03
1.969584642157346366e+02,8.706604424274561396e-03
1.971656281477793584e+02,-6.017653115284747655e-04
1.973728076409462346e+02,7.483081598176738979e-03
1.975800026924154338e+02,8.802566998870468493e-03
1.977872132993670959e+02,4.868101440438257592e-03
1.979944394589814181e+02,7.722988034666508454e-03
1.982016811684385118e+02,5.611811393556541058e-03
1.984089384249185457e+02,7.411109667229808656e-03
1.986162112256016883e+02,6.715381001409478738e-03
1.988234995676681081e+02,2.924859304871128916e-03
1.990308034482979167e+02,1.077579743899907986e-03
1.992381228646712827e+02,6.451483921270732488e-03
1.994454578139684031e+02,-6.599426223772698538e-03
1.996528082933693895e+02,-3.264726756564910026e-03
1.998601743000544104e+02,1.149551674846838742e-03
2.000675558312036344e+02,-3.408670618458771538e-03
2.002749528839971731e+02,-4.296324433470916949e-03
2.004823654556152519e+02,-1.657353632083458138e-03
2.006897935432379825e+02,1.148951908755588107e-02
2.008972371440455333e+02,4.028428912724066162e-03
2.011046962552180446e+02,4.196363418266904448e-03
2.013121708739356848e+02,-5.112006317536131605e-03
2.015196609973786224e+02,8.178810263997068897e-03
2.017271666227269975e+02,9.522286308339775185e-03
2.019346877471609503e+02,1.653355191475353600e-03
2.021422243678606492e+02,6.739371645058455512e-03
2.023497764820062912e+02,4.292325992862812412e-03
2.025573440867779595e+02,-5.255950179429992250e-03
2.027649271793558796e+02,6.115614910185055916e-03
2.029725257569201631e+02,8.514679275082745469e-03
2.031801398166509784e+02,3.548616039744528512e-03
2.033877693557284658e+02,1.629364547826376609e-03
2.035954143713328222e+02,7.459090954527762204e-03
2.038030748606441591e+02,-3.768530273193424884e-03
