1.905441160240116005e+02,-1.359651929106178193e-03
1.907507961626265285e+02,2.047475846183348207e-03
1.909574919497788130e+02,3.871009021690418900e-03
1.911642033826485658e+02,7.302130654552406626e-03
1.913709304584159838e+02,5.598566766907643426e-03
1.915776731742611787e+02,-2.727301810736481105e-03
1.917844315273643474e+02,9.293620833066706596e-03
1.919912055149056016e+02,3.223174867233959649e-03
1.921979951340651382e+02,1.414038006270392119e-02
1.924048003820230974e+02,4.326892315567186682e-03
1.926116212559596192e+02,3.559088873248419937e-03
1.928184577530549006e+02,1.495617122016734907e-03
1.930253098704890533e+02,2.095463561328271291e-03
1.932321776054422457e+02,6.966216648537946338e-03
1.934390609550946749e+02,4.638812464009185212e-03
1.936459599166264240e+02,5.838505342631996687e-04
1.938528744872177185e+02,-2.055473798707560529e-03
1.940598046640486700e+02,5.382622048755490198e-03
1.942667504442994471e+02,-1.935504510845253035e-03
1.944737118251501897e+02,3.679058161110465488e-04
1.946806888037810950e+02,1.327660119009530827e-02
1.948876813773722745e+02,-8.197901337257692753e-03
1.950946895431039252e+02,-3.998976262079818953e-05
1.953017132981561588e+02,5.934480772922103714e-03
1.955087526397091722e+02,3.727045876255650082e-03
1.957158075649430771e+02,1.879518843176118063e-03
1.959228780710380988e+02,4.278904600422263164e-03
1.961299641551743207e+02,6.726278072813332218e-03
1.963370658145319396e+02,1.039733828139705345e-04
1.965441830462910673e+02,1.711561840168887919e-03
1.967513158476319290e+02,9.077676114914555103e-03
1.969584642157346366e+02,6.582314927378563399e-03
1.971656281477793584e+02,1.159703116002274619e-03
1.973728076409462346e+02,6.654296500095947808e-03
1.975800026924154338e+02,7.638044660566866914e-03
1.977872132993670959e+02,6.630302642523486049e-03
1.979944394589814181e+02,5.742529912342412245e-03
1.982016811684385118e+02,2.695310000639807458e-03
1.984089384249185457e+02,4.542837033719339911e-03
1.986162112256016883e+02,5.094695757885952560e-03
1.988234995676681081e+02,5.382622048755490198e-03
1.990308034482979167e+02,1.759549555313548897e-04
1.992381228646712827e+02,3.511101158103496853e-03
1.994454578139684031e+02,-5.006718280120319581e-03
1.996528082933693895e+02,-1.503615074540946795e-03
1.998601743000544104e+02,1.087721543284890209e-03
2.000675558312036344e+02,-4.838761277113089003e-03
2.002749528839971731e+02,-1.719559792693100024e-03
2.004823654556152519e+02,7.997952524150908724e-05
2.006897935432379825e+02,1.154904344487808418e-02
2.008972371440455333e+02,4.374880030712109333e-03
2.011046962552180446e+02,3.319150297523805384e-03
2.013121708739356848e+02,-6.542325164757852203e-03
2.015196609973786224e+02,7.949964809008865443e-03
2.017271666227269975e+02,1.109316015100131683e-02
2.019346877471609503e+02,3.607076588393343022e-03
2.021422243678606492e+02,5.670548339625027835e-03
2.023497764820062912e+02,3.463113442958574203e-03
2.025573440867779595e+02,-1.671572077548177156e-03
2.027649271793558796e+02,4.062959882270110804e-03
