1.905441160240116005e+02,-2.933290143785204085e-03
1.907507961626265285e+02,2.705345306435842472e-03
1.909574919497788130e+02,3.737095622859268242e-03
1.911642033826485658e+02,7.984067855578950643e-03
1.913709304584159838e+02,7.024300119371112636e-03
1.915776731742611787e+02,-5.308715290899602458e-03
1.917844315273643474e+02,1.081538267739207138e-02
1.919912055149056016e+02,2.369426598763099429e-03
1.921979951340651382e+02,1.638203554739752973e-02
1.924048003820230974e+02,3.113246594324173711e-03
1.926116212559596192e+02,3.857066589885247993e-03
1.928184577530549006e+02,4.073014330532011285e-03
1.930253098704890533e+02,2.081496277900747940e-03
1.932321776054422457e+02,6.112520769973666182e-03
1.934390609550946749e+02,6.592404638077585186e-03
1.936459599166264240e+02,1.121728541692910367e-03
1.938528744872177185e+02,-1.421655959257859527e-03
1.940598046640486700e+02,5.992549802947686431e-03
1.942667504442994471e+02,-1.349673379042271764e-03
1.944737118251501897e+02,2.345432405357903219e-03
1.946806888037810950e+02,1.117529557847000976e-02
1.948876813773722745e+02,-7.684140438014000832e-03
1.950946895431039252e+02,1.799564505389695789e-05
1.953017132981561588e+02,5.992549802947686431e-03
1.955087526397091722e+02,3.377182721781328990e-03
1.957158075649430771e+02,5.698620933734035998e-04
1.959228780710380988e+02,5.968555609542490654e-03
1.961299641551743207e+02,5.200741420576220596e-03
1.963370658145319396e+02,3.473159495402112530e-03
1.965441830462910673e+02,1.985519504279964400e-03
1.967513158476319290e+02,1.067141751696089498e-02
1.969584642157346366e+02,7.984067855578950643e-03
1.971656281477793584e+02,-1.469644346068251515e-03
1.973728076409462346e+02,7.144271086397091519e-03
1.975800026924154338e+02,8.391969143467280581e-03
1.977872132993670959e+02,5.824590449111315127e-03
1.979944394589814181e+02,6.448439477646409658e-03
1.982016811684385118e+02,4.312956264583970786e-03
1.984089384249185457e+02,7.216253666612679717e-03
1.986162112256016883e+02,7.024300119371112636e-03
1.988234995676681081e+02,2.777327886651430235e-03
1.990308034482979167e+02,-2.699346758084543310e-04
1.992381228646712827e+02,7.888091081958165801e-03
1.994454578139684031e+02,-5.572651418356757737e-03
1.996528082933693895e+02,-3.845069493182649671e-03
1.998601743000544104e+02,1.265693702124085895e-03
2.000675558312036344e+02,-2.309441115250109554e-03
2.002749528839971731e+02,-3.101249497621575389e-03
2.004823654556152519e+02,1.505635636176045396e-03
2.006897935432379825e+02,1.165517944657392876e-02
2.008972371440455333e+02,6.808352378724348911e-03
2.011046962552180446e+02,1.793565957038396668e-03
2.013121708739356848e+02,-4.516906908528136623e-03
2.015196609973786224e+02,9.495702040106294983e-03
2.017271666227269975e+02,9.807626554373841815e-03
2.019346877471609503e+02,2.393420792168295206e-03
2.021422243678606492e+02,5.632636901869747179e-03
2.023497764820062912e+02,7.504183987475030772e-03
2.025573440867779595e+02,-1.613609506499427042e-03
2.027649271793558796e+02,6.352462704025625684e-03
2.029725257569201631e+02,8.607916884114044306e-03
2.031801398166509784e+02,2.729339499841038682e-03
2.033877693557284658e+02,4.408933038204754760e-03
2.035954143713328222e+02,8.991823978597180203e-03
2.038030748606441591e+02,-5.404692064520386433e-03
2.040107508208426736e+02,3.425171108591720977e-03
2.042184422491084774e+02,2.081496277900747940e-03
2.044261491426217390e+02,9.159783332433550640e-03
2.046338714985626552e+02,2.579375791058563885e-04
2.048416093141113379e+02,1.119928977187520554e-02
2.050493625864479554e+02,7.216253666612679717e-03
2.052571313127526480e+02,1.697589183417612911e-03
2.054649154902056125e+02,1.271092395640254988e-02
2.056727151159869607e+02,4.912811099713869541e-03
