1.905441160240116005e+02,-1.810052383635208382e-03
1.907507961626265285e+02,2.960814163959579401e-03
1.909574919497788130e+02,3.320427220310945195e-03
1.911642033826485658e+02,8.570777843040887009e-03
1.913709304584159838e+02,9.385900770770649534e-03
1.915776731742611787e+02,-4.135550148040708154e-03
1.917844315273643474e+02,1.125588866379775323e-02
1.919912055149056016e+02,4.543111611905589417e-03
1.921979951340651382e+02,1.525958069117629330e-02
1.924048003820230974e+02,4.087601740527192253e-03
1.926116212559596192e+02,1.977871809932512520e-03
1.928184577530549006e+02,1.762103976121692913e-03
1.930253098704890533e+02,2.697097922635244109e-03
1.932321776054422457e+02,6.125409059851599433e-03
1.934390609550946749e+02,4.591060019419104452e-03
1.936459599166264240e+02,3.056710978986610337e-03
1.938528744872177185e+02,7.551874183378684069e-04
1.940598046640486700e+02,4.615034223175862836e-03
1.942667504442994471e+02,1.522361938554115789e-03
1.944737118251501897e+02,2.457355885067667202e-03
1.946806888037810950e+02,8.546803639284129492e-03
1.948876813773722745e+02,-5.837718614770506624e-03
1.950946895431039252e+02,1.929923402418997052e-03
1.953017132981561588e+02,7.156299821392181348e-03
1.955087526397091722e+02,2.457355885067667202e-03
1.957158075649430771e+02,2.097742828716300974e-03
1.959228780710380988e+02,5.310286132121836908e-03
1.961299641551743207e+02,6.485022116202965661e-03
1.963370658145319396e+02,6.592906033108374706e-04
1.965441830462910673e+02,4.591060019419104452e-03
1.967513158476319290e+02,1.255049566666266957e-02
1.969584642157346366e+02,7.156299821392181348e-03
1.971656281477793584e+02,1.114800474689234310e-03
1.973728076409462346e+02,7.132325617635423831e-03
1.975800026924154338e+02,8.618726250554403778e-03
1.977872132993670959e+02,7.036428802608392895e-03
1.979944394589814181e+02,8.355010009230067619e-03
1.982016811684385118e+02,6.101434856094841916e-03
1.984089384249185457e+02,7.611809692770578513e-03
1.986162112256016883e+02,6.508996319959723179e-03
1.988234995676681081e+02,3.727988684175826458e-03
1.990308034482979167e+02,-6.353163995540797365e-04
1.992381228646712827e+02,7.947448545365186356e-03
1.994454578139684031e+02,-3.775937091689341926e-03
1.996528082933693895e+02,1.078839169054097763e-04
1.998601743000544104e+02,5.633937882838066426e-04
2.000675558312036344e+02,-3.871833906716372863e-03
2.002749528839971731e+02,-7.204248228905697250e-03
2.004823654556152519e+02,1.929923402418997052e-03
2.006897935432379825e+02,1.324574757560864451e-02
2.008972371440455333e+02,4.183498555554223189e-03
2.011046962552180446e+02,4.087601740527192253e-03
2.013121708739356848e+02,-6.005538041067810980e-03
2.015196609973786224e+02,8.163216379176005746e-03
2.017271666227269975e+02,9.313978159500376983e-03
2.019346877471609503e+02,3.176581997770398791e-03
2.021422243678606492e+02,7.276170840175970669e-03
2.023497764820062912e+02,7.252196636419212285e-03
2.025573440867779595e+02,-1.905949198662239318e-03
2.027649271793558796e+02,6.940531987581361958e-03
2.029725257569201631e+02,8.283087397959795067e-03
2.031801398166509784e+02,5.262337724608321006e-03
2.033877693557284658e+02,1.354542512256811651e-03
2.035954143713328222e+02,8.810519880608465651e-03
2.038030748606441591e+02,-5.430157150905625361e-03
2.040107508208426736e+02,4.519137408148831900e-03
2.042184422491084774e+02,3.823885499202857394e-03
2.044261491426217390e+02,9.361926567013892017e-03
2.046338714985626552e+02,3.224530405283914259e-03
2.048416093141113379e+02,1.101614662623017632e-02
2.050493625864479554e+02,6.820660968797573505e-03
2.052571313127526480e+02,3.368375627824460664e-03
2.054649154902056125e+02,1.259844407417618634e-02
2.056727151159869607e+02,4.974647279527228197e-03
2.058805301872768609e+02,-4.279395370581254125e-03
2.060883607012555103e+02,9.937307457176077635e-03
2.062962066551029920e+02,-3.032736775229852386e-03
2.065040680459995315e+02,-1.282619900986538448e-03
2.067119448711252403e+02,3.104659386500125805e-03
2.069198371276602870e+02,1.522361938554115789e-03
2.071277448127848118e+02,5.861692818527264141e-03
2.073356679236790114e+02,9.146158733203072627e-03
2.075436064575229977e+02,2.457355885067667202e-03
2.077515604114969676e+02,6.437073708689449759e-03
2.079595297827810327e+02,5.238363520851563489e-03
2.081675145685553900e+02,7.875525934094913805e-03
2.083755147660001796e+02,5.334260335878594425e-03
2.085835303722955416e+02,8.834494084365223168e-03
2.087915613846216445e+02,-6.293228486148903789e-03
2.089996078001586568e+02,9.230068446351725455e-04
2.092076696160867186e+02,6.221305874878630369e-03
2.094157468295859701e+02,6.604893134986754115e-03
2.096238394378366081e+02,4.878750464500197261e-03
2.098319474380187728e+02,1.161550172014911946e-02
2.100400708273126043e+02,7.348093451446243221e-03
2.102482096028982710e+02,1.537945170996008262e-02
2.104563637619559415e+02,-2.481330088824424719e-03
2.106645333016657275e+02,1.642232957337904243e-03
2.108727182192078544e+02,-6.101434856094841916e-03
2.110809185117624054e+02,-1.642232957337904243e-03
2.112891341765095774e+02,1.166345012766263449e-02
2.114973652106295390e+02,2.097742828716300974e-03
2.117056116113024018e+02,9.050261918176042558e-03
