1.905441160240116005e+02,-2.570231320818844659e-03
1.907507961626265285e+02,3.934354091868296974e-03
1.909574919497788130e+02,3.430308727785529727e-03
1.911642033826485658e+02,7.462671640447669438e-03
1.913709304584159838e+02,8.398755888029950725e-03
1.915776731742611787e+02,-5.042453820843846579e-03
1.917844315273643474e+02,1.130301727155446842e-02
1.919912055149056016e+02,1.798161834565139812e-03
1.921979951340651382e+02,1.516736506285568456e-02
1.924048003820230974e+02,5.734516106449608942e-03
1.926116212559596192e+02,3.358302247202276953e-03
1.928184577530549006e+02,2.542228800592082321e-03
1.930253098704890533e+02,1.078097028732614895e-03
1.932321776054422457e+02,4.990449140422666650e-03
1.934390609550946749e+02,6.742606834615144304e-03
1.936459599166264240e+02,4.600414037266263985e-05
1.938528744872177185e+02,-8.900801072096196703e-04
1.940598046640486700e+02,3.070276324869267159e-03
1.942667504442994471e+02,-2.306207558680252023e-03
1.944737118251501897e+02,4.600414037266263985e-05
1.946806888037810950e+02,1.247912312108092649e-02
1.948876813773722745e+02,-7.202648238341421115e-03
1.950946895431039252e+02,3.382304407396694544e-03
1.953017132981561588e+02,5.014451300617084675e-03
1.955087526397091722e+02,3.790341130701791860e-03
1.957158075649430771e+02,1.990179116120479891e-03
1.959228780710380988e+02,5.758518266644026967e-03
1.961299641551743207e+02,4.966446980228249493e-03
1.963370658145319396e+02,-3.860347431268523147e-04
1.965441830462910673e+02,5.500495044554300564e-04
1.967513158476319290e+02,8.446760208418786775e-03
1.969584642157346366e+02,7.342660839475581916e-03
1.971656281477793584e+02,-4.580412237101047631e-04
1.973728076409462346e+02,5.782520426838444125e-03
1.975800026924154338e+02,5.710513946255191785e-03
1.977872132993670959e+02,6.478583072476551234e-03
1.979944394589814181e+02,7.822704043363932006e-03
1.982016811684385118e+02,5.206468582172424538e-03
1.984089384249185457e+02,6.550589553059804442e-03
1.986162112256016883e+02,4.054364892840384496e-03
1.988234995676681081e+02,3.694332489924121929e-03
1.990308034482979167e+02,-6.260563450710272511e-04
1.992381228646712827e+02,5.374483703533347242e-03
1.994454578139684031e+02,-4.946445180066176214e-03
1.996528082933693895e+02,-2.810252922763019270e-03
1.998601743000544104e+02,1.102099188927032486e-03
2.000675558312036344e+02,-1.538138432458892139e-03
2.002749528839971731e+02,-5.450490544148944329e-03
2.004823654556152519e+02,1.054094868538197520e-03
2.006897935432379825e+02,1.130301727155446842e-02
2.008972371440455333e+02,2.326209358842324867e-03
2.011046962552180446e+02,3.526317368563199658e-03
2.013121708739356848e+02,-6.362572631536808458e-03
2.015196609973786224e+02,7.222650038503494394e-03
2.017271666227269975e+02,1.010290926183359320e-02
2.019346877471609503e+02,2.830254722925092115e-03
2.021422243678606492e+02,7.126641397725824029e-03
2.023497764820062912e+02,3.022272004480431977e-03
2.025573440867779595e+02,-3.002270204318359566e-03
2.027649271793558796e+02,3.694332489924121929e-03
2.029725257569201631e+02,8.830794771529466500e-03
2.031801398166509784e+02,2.446220159814412390e-03
2.033877693557284658e+02,2.134192077286985005e-03
2.035954143713328222e+02,8.926803412307136865e-03
2.038030748606441591e+02,-7.058635277174916435e-03
2.040107508208426736e+02,1.438129431648877462e-03
2.042184422491084774e+02,1.990179116120479891e-03
2.044261491426217390e+02,8.470762368613203933e-03
2.046338714985626552e+02,-5.300477042933573199e-04
2.048416093141113379e+02,9.094818533668058702e-03
2.050493625864479554e+02,7.462671640447669438e-03
2.052571313127526480e+02,-1.010090908181707301e-03
2.054649154902056125e+02,1.063095678611077934e-02
2.056727151159869607e+02,5.854526907421696465e-03
2.058805301872768609e+02,-3.626326369373214335e-03
2.060883607012555103e+02,7.870708363752766321e-03
2.062962066551029920e+02,-3.482313408206709222e-03
2.065040680459995315e+02,-1.058095228570542267e-03
2.067119448711252403e+02,1.054094868538197520e-03
2.069198371276602870e+02,-1.946175155763989455e-03
2.071277448127848118e+02,4.798431858867326788e-03
2.073356679236790114e+02,8.038723485113688158e-03
2.075436064575229977e+02,1.660149413447501148e-04
2.077515604114969676e+02,6.310567951115629397e-03
2.079595297827810327e+02,4.774429698672909630e-03
2.081675145685553900e+02,7.654688922003009301e-03
2.083755147660001796e+02,6.694602514226309121e-03
2.085835303722955416e+02,8.974807732695971180e-03
2.087915613846216445e+02,-8.954805932533898769e-03
2.089996078001586568e+02,8.140732665940224756e-04
2.092076696160867186e+02,7.270654358892328709e-03
2.094157468295859701e+02,4.846436179256161970e-03
2.096238394378366081e+02,5.350481543338929218e-03
2.098319474380187728e+02,1.214309287835908108e-02
2.100400708273126043e+02,3.574321688952034407e-03
2.102482096028982710e+02,1.478333049974500484e-02
2.104563637619559415e+02,-2.834255082957436861e-03
2.106645333016657275e+02,4.540408636777600710e-04
2.108727182192078544e+02,-5.546499184926613826e-03
2.110809185117624054e+02,1.180106209559151357e-04
2.112891341765095774e+02,7.486673800642086596e-03
2.114973652106295390e+02,3.142282805452519499e-03
2.117056116113024018e+02,7.390665159864416231e-03
2.119138733757083344e+02,-4.010360932483894060e-03
2.121221505010275337e+02,9.790881179306166679e-03
2.123304429844401113e+02,6.550589553059804442e-03
2.125387508231262359e+02,-1.250112510125882129e-03
2.127470740142660759e+02,8.854796931723883657e-03
2.129554125550397714e+02,1.828764588812996014e-02
2.131637664426274910e+02,-1.466131951875639583e-03
2.133721356742093462e+02,4.990449140422666650e-03
2.135805202469655626e+02,1.123101079097121521e-02
2.137889201580762801e+02,-9.380844275984547443e-04
2.139973354047216105e+02,4.822434019061744813e-03
2.142057659840817507e+02,1.990179116120479891e-03
2.144142118933368124e+02,1.294116470482372348e-03
2.146226731296670209e+02,4.780430238721775538e-04
2.148311496902524880e+02,-2.690242121790931747e-03
2.150396415722733536e+02,9.718874698722913472e-03
2.152481487729098149e+02,-2.642237801402096999e-03
2.154566712893419833e+02,-5.018451660649429422e-03
2.156652091187500559e+02,7.006630596753736506e-03
2.158737622583141729e+02,1.438129431648877462e-03
2.160823307052145026e+02,-5.300477042933573199e-04
2.162909144566311852e+02,-3.914352291706224563e-03
2.164995135097443608e+02,-3.578322048984379153e-03
2.167081278617342264e+02,1.094298486863820585e-02
2.169167575097808935e+02,2.998269844286014819e-03
2.171254024510645309e+02,-2.378214039263504363e-03
2.173340626827653352e+02,4.966446980228249493e-03
2.175427382020634184e+02,7.180646258163525444e-04
2.177514290061389488e+02,1.990179116120479891e-03
2.179601350921720950e+02,-2.786250762568602112e-03
2.181688564573429687e+02,-4.580412237101047631e-04
2.183775930988317953e+02,3.982358412257132156e-03
2.185863450138186579e+02,8.206738606474611730e-03
2.187951121994837820e+02,-2.900261023491823294e-04
2.190038946530072508e+02,8.620775869828575496e-04
2.192126923715692897e+02,1.130301727155446842e-02
2.194215053523500103e+02,1.245512096088650759e-02
2.196303335925295812e+02,1.798161834565139812e-03
2.198391770892881709e+02,7.390665159864416231e-03
2.200480358398059195e+02,-2.954265883929524383e-03
2.202569098412629671e+02,8.734786130751796135e-03
2.204657990908395107e+02,-3.194287485873699428e-03
2.206747035857156902e+02,-4.874438699482923874e-03
2.208836233230716175e+02,-5.090458141232681762e-03
2.210925583000875179e+02,-1.730155714014232002e-03
2.213015085139435314e+02,-7.682691442229771205e-03
2.215104739618197698e+02,9.070816373473641545e-03
2.217194546408964300e+02,4.942444820033831468e-03
2.219284505483536520e+02,3.142282805452519499e-03
2.221374616813716045e+02,-3.218289646068117019e-03
2.223464880371304275e+02,-2.666239961596514590e-03
2.225555296128102896e+02,-8.900801072096196703e-04
2.227645864055913307e+02,1.660149413447501148e-04
2.229736584126537196e+02,-6.410576951925643641e-03
2.231827456311776245e+02,2.620235821224201002e-04
2.233918480583431858e+02,7.102639237531406871e-03
2.236009656913305435e+02,-5.780520246821922855e-04
2.238100985273198944e+02,2.758248242341839775e-03
2.240192465634913503e+02,-4.340390635156872803e-04
2.242284097970251082e+02,5.020451840665950908e-04
2.244375882251012797e+02,6.646598193837473939e-03
2.246467818449000333e+02,-1.706153553819814627e-03
2.248559906536015660e+02,-4.058365252872729242e-03
2.250652146483860179e+02,2.710243921953004592e-03
2.252744538264335006e+02,6.934624116170484166e-03
2.254837081849242111e+02,1.900171015391676247e-04
2.256929777210382895e+02,-9.860887479872897099e-04
2.259022624319559043e+02,1.894170475342809960e-03
2.261115623148571956e+02,2.014181276314897483e-03
2.263208773669223319e+02,7.414667320058834256e-03
2.265302075853314818e+02,-2.786250762568602112e-03
2.267395529672647569e+02,-3.818343650928554198e-03
2.269489135099023542e+02,1.166304967447073099e-02
2.271582892104244138e+02,-3.410306927623456882e-03
2.273676800660111041e+02,-2.426218359652339545e-03
2.275770860738425654e+02,8.566771009390874297e-03
2.277865072310989376e+02,-8.180736266263672219e-04
2.279959435349604178e+02,-8.420757868207847047e-04
2.282053949826071459e+02,7.558680281225338936e-03
2.284148615712192623e+02,-8.306747607284626841e-03
2.286243432979769636e+02,9.742876858917330629e-03
2.288338401600603333e+02,-7.946715204368364274e-03
2.290433521546495967e+02,-1.154103869348212198e-03
2.292528792789248939e+02,-1.034093068376124675e-03
2.294624215300663650e+02,2.686241761758587435e-03
2.296719789052541500e+02,6.220559850386825048e-04
2.298815514016684460e+02,7.414667320058834256e-03
2.300911390164893930e+02,-2.186196757708164500e-03
2.303007417468971312e+02,-5.018451660649429422e-03
2.305103595900718290e+02,3.910351931673879816e-03
2.307199925431936549e+02,1.915172365512898822e-02
2.309296406034427491e+02,1.030092708343779929e-03
2.311393037679992517e+02,-8.522767049034382994e-03
2.313489820340433596e+02,-1.778160034403067184e-03
2.315586753987552129e+02,2.200198017824514350e-05
2.317683838593149517e+02,-3.266293966456951768e-03
2.319781074129027445e+02,1.151903671330422631e-02
2.321878460566987314e+02,-2.834255082957436861e-03
2.323975997878830810e+02,2.542228800592082321e-03
2.326073686036359618e+02,-1.970177315958407047e-03
2.328171525011375138e+02,1.540738666479985960e-02
2.330269514775679056e+02,2.254202878259072094e-03
2.332367655301072773e+02,3.958356252062714131e-03
2.334465946559357974e+02,1.046294166474985576e-02
2.336564388522336060e+02,1.438129431648877462e-03
2.338662981161808716e+02,-4.706423578122002037e-03
2.340761724449577628e+02,5.326479383144512060e-03
2.342860618357444196e+02,7.126641397725824029e-03
2.344959662857209821e+02,1.294116470482372348e-03
2.347058857920676189e+02,7.558680281225338936e-03
2.349158203519644985e+02,-1.394125471292387243e-03
2.351257699625917894e+02,7.180646258163525444e-04
2.353357346211296033e+02,-3.362302607234621699e-03
2.355457143247581087e+02,4.486403776339899403e-03
2.357557090706574741e+02,1.654148873398634915e-03
2.359657188560078964e+02,-6.194557510175886621e-03
2.361757436779894590e+02,8.782790451140630450e-03
2.363857835337823303e+02,1.006090548149362555e-03
2.365958384205667073e+02,-3.380304227380172949e-04
2.368059083355227301e+02,-2.114190277124912160e-03
2.370159932758305104e+02,4.702423218089657291e-03
2.372260932386702734e+02,1.870168315148392369e-03
2.374362082212221594e+02,1.102099188927032486e-03
2.376463382206662800e+02,3.046274164674849568e-03
2.378564832341828037e+02,-3.962356612095058878e-03
2.380666432589518990e+02,-6.386574791731226483e-03
2.382768182921537630e+02,4.414397295756647063e-03
2.384870083309684787e+02,-2.258203238291416840e-03
2.386972133725762433e+02,8.782790451140630450e-03
2.389074334141572251e+02,-7.562680641257683682e-03
2.391176684528915359e+02,8.926803412307136865e-03
2.393279184859593727e+02,-7.346661199507926662e-03
2.395381835105408754e+02,5.326479383144512060e-03
2.397484635238161843e+02,-3.914352291706224563e-03
