1.905441160240116005e+02,-1.308688693928654247e-03
1.907507961626265285e+02,1.088908913268933328e-03
1.909574919497788130e+02,2.383611621155630727e-03
1.911642033826485658e+02,7.778206237350203042e-03
1.913709304584159838e+02,9.983996035971982527e-03
1.915776731742611787e+02,-3.658334348982290180e-03
1.917844315273643474e+02,9.168812849524803077e-03
1.919912055149056016e+02,4.229761778697773214e-03
1.921979951340651382e+02,1.497099905894296555e-02
1.924048003820230974e+02,5.548440462656446109e-03
1.926116212559596192e+02,4.205785802625797501e-03
1.928184577530549006e+02,2.647347357947365306e-03
1.930253098704890533e+02,8.251731764771987488e-04
1.932321776054422457e+02,5.500488510512494683e-03
1.934390609550946749e+02,7.274710739838709597e-03
1.936459599166264240e+02,1.136860865412885188e-03
1.938528744872177185e+02,2.977017028937295365e-04
1.940598046640486700e+02,4.541449467633459219e-03
1.942667504442994471e+02,-5.414574596254261149e-04
1.944737118251501897e+02,2.239755764723775581e-03
1.946806888037810950e+02,1.372424830320021980e-02
1.948876813773722745e+02,-6.679307334051249982e-03
1.950946895431039252e+02,2.695299310091317166e-03
1.953017132981561588e+02,4.733257276209266659e-03
1.955087526397091722e+02,4.181809826553821788e-03
1.957158075649430771e+02,3.582410424754424623e-03
1.959228780710380988e+02,5.092896917288904958e-03
1.961299641551743207e+02,6.147839864455843274e-03
1.963370658145319396e+02,-2.537457467617156058e-04
1.965441830462910673e+02,2.023971980075992428e-03
1.967513158476319290e+02,1.281316121246513749e-02
1.969584642157346366e+02,7.490494524486491883e-03
1.971656281477793584e+02,2.497497507497777850e-04
1.973728076409462346e+02,9.072908945236900224e-03
1.975800026924154338e+02,7.058926955190926444e-03
1.977872132993670959e+02,6.267719744815722707e-03
1.979944394589814181e+02,7.202782811622781590e-03
1.982016811684385118e+02,4.013977994049990061e-03
1.984089384249185457e+02,6.267719744815722707e-03
1.986162112256016883e+02,5.164824845504832097e-03
1.988234995676681081e+02,2.959035046883051745e-03
1.990308034482979167e+02,1.778218225338501577e-04
1.992381228646712827e+02,6.915071098759071298e-03
1.994454578139684031e+02,-5.792196219388142525e-03
1.996528082933693895e+02,-2.075919928231882271e-03
1.998601743000544104e+02,-1.164832837496798884e-03
2.000675558312036344e+02,1.538458464618742819e-04
2.002749528839971731e+02,-4.113877894349831331e-03
2.004823654556152519e+02,6.093893918294159212e-04
2.006897935432379825e+02,1.204592997816190947e-02
2.008972371440455333e+02,3.510482496538497050e-03
2.011046962552180446e+02,6.147839864455843274e-03
2.013121708739356848e+02,-6.007980004035925678e-03
2.015196609973786224e+02,8.593389423797382493e-03
2.017271666227269975e+02,1.075122727027521055e-02
2.019346877471609503e+02,4.229761778697773214e-03
2.021422243678606492e+02,4.996993013001001238e-03
2.023497764820062912e+02,5.284704725864711530e-03
2.025573440867779595e+02,-2.867127138607086009e-03
2.027649271793558796e+02,5.932056079808060121e-03
2.029725257569201631e+02,8.185797830573791900e-03
2.031801398166509784e+02,3.510482496538497050e-03
2.033877693557284658e+02,4.013977994049990061e-03
