1.905441160240116005e+02,5.314961416577375234e-04
1.907507961626265285e+02,2.617518592374457748e-03
1.909574919497788130e+02,4.463768347606497308e-03
1.911642033826485658e+02,9.355131335493980724e-03
1.913709304584159838e+02,8.539904170846065665e-03
1.915776731742611787e+02,-1.242821804928898131e-03
1.917844315273643474e+02,1.005047215239955258e-02
1.919912055149056016e+02,3.792404800249392447e-03
1.921979951340651382e+02,1.534944872261099179e-02
1.924048003820230974e+02,4.152063843476412955e-03
1.926116212559596192e+02,3.984222956637136631e-03
1.928184577530549006e+02,4.200018382573349543e-03
1.930253098704890533e+02,2.977177635601478689e-03
1.932321776054422457e+02,3.696495722055520138e-03
1.934390609550946749e+02,5.950359059611516795e-03
1.936459599166264240e+02,3.432745757022371506e-03
1.938528744872177185e+02,-4.515719098294525584e-04
1.940598046640486700e+02,6.717631685162494398e-03
1.942667504442994471e+02,-8.591854921534094374e-04
1.944737118251501897e+02,-1.314753613574302362e-03
1.946806888037810950e+02,1.175285829034078411e-02
1.948876813773722745e+02,-7.740661852563739467e-03
1.950946895431039252e+02,3.157007157215250453e-04
1.953017132981561588e+02,7.580813388907344311e-03
1.955087526397091722e+02,3.864336608894796462e-03
1.957158075649430771e+02,2.042064123211224762e-03
1.959228780710380988e+02,5.015245547221262867e-03
1.961299641551743207e+02,5.734563633675304750e-03
1.963370658145319396e+02,1.970132314565820313e-03
1.965441830462910673e+02,1.274791497660247158e-03
1.967513158476319290e+02,1.053001754336891499e-02
1.969584642157346366e+02,8.467972362200662517e-03
1.971656281477793584e+02,9.990528978531262134e-05
1.973728076409462346e+02,6.909449841550239016e-03
1.975800026924154338e+02,5.494790938190623544e-03
1.977872132993670959e+02,5.830472711869176192e-03
1.979944394589814181e+02,8.803654135879215165e-03
1.982016811684385118e+02,3.696495722055520138e-03
1.984089384249185457e+02,8.108313318973641576e-03
1.986162112256016883e+02,6.118199946450793118e-03
1.988234995676681081e+02,5.111154625415135176e-03
1.990308034482979167e+02,3.792404800249392447e-03
1.992381228646712827e+02,6.310018102838537736e-03
1.994454578139684031e+02,-4.575662272165956744e-03
1.996528082933693895e+02,-3.928275994357319743e-03
1.998601743000544104e+02,9.630869935301623712e-04
2.000675558312036344e+02,-3.161003368806342140e-03
2.002749528839971731e+02,-4.263957768035872391e-03
2.004823654556152519e+02,-2.837310229901761805e-04
2.006897935432379825e+02,1.129729016891989173e-02
2.008972371440455333e+02,5.854449981417644486e-03
2.011046962552180446e+02,2.953200366053010395e-03
2.013121708739356848e+02,-6.901457418367357849e-03
2.015196609973786224e+02,7.245131615228791663e-03
2.017271666227269975e+02,9.091381370460831224e-03
