1.905441160240116005e+02,-2.609839053263868225e-03
1.907507961626265285e+02,2.402011134780430643e-03
1.909574919497788130e+02,4.800025578820765054e-03
1.911642033826485658e+02,8.804709700368123712e-03
1.913709304584159838e+02,8.996550855891349840e-03
1.915776731742611787e+02,-4.672131475138555610e-03
1.917844315273643474e+02,9.883816200186273937e-03
1.919912055149056016e+02,3.385197056836967804e-03
1.921979951340651382e+02,1.479974581046895887e-02
1.924048003820230974e+02,4.919926301022782035e-03
1.926116212559596192e+02,2.521911856982447624e-03
1.928184577530549006e+02,4.392363123333908013e-03
1.930253098704890533e+02,1.346884779402683467e-03
1.932321776054422457e+02,4.464303556655118028e-03
1.934390609550946749e+02,3.289276479075354306e-03
1.936459599166264240e+02,-1.878444647831304390e-04
1.938528744872177185e+02,-6.674473535911972779e-04
1.940598046640486700e+02,4.680124856618748073e-03
1.942667504442994471e+02,-8.592885091144240569e-04
1.944737118251501897e+02,6.514605906309865833e-04
1.946806888037810950e+02,1.185018804429934826e-02
1.948876813773722745e+02,-7.381887796904133998e-03
1.950946895431039252e+02,1.298924490521876935e-03
1.953017132981561588e+02,4.176541823370277969e-03
1.955087526397091722e+02,2.857633879148094216e-03
1.957158075649430771e+02,8.672818905946167367e-04
1.959228780710380988e+02,5.999032800840932260e-03
1.961299641551743207e+02,5.375549045390445174e-03
1.963370658145319396e+02,-3.557054758659538435e-04
1.965441830462910673e+02,4.895946156582378118e-03
1.967513158476319290e+02,1.084302197780240805e-02
1.969584642157346366e+02,8.540928111523687569e-03
1.971656281477793584e+02,-1.530732553445717783e-03
1.973728076409462346e+02,7.533762045026746491e-03
1.975800026924154338e+02,5.471469623152059106e-03
1.977872132993670959e+02,7.365901033943922545e-03
1.979944394589814181e+02,7.893464211632795699e-03
1.982016811684385118e+02,4.800025578820765054e-03
1.984089384249185457e+02,8.133265656036829661e-03
1.986162112256016883e+02,4.536243989976328043e-03
1.988234995676681081e+02,3.768879367883421361e-03
1.990308034482979167e+02,-1.998345370030704134e-05
1.992381228646712827e+02,6.670476845172226311e-03
1.994454578139684031e+02,-6.446662163728402936e-03
1.996528082933693895e+02,-2.465958186621448195e-03
