1.905441160240116005e+02,-9.373195060385868362e-04
1.907507961626265285e+02,4.602658469950844655e-03
1.909574919497788130e+02,2.564138435495859087e-03
1.911642033826485658e+02,5.801787901983188750e-03
1.913709304584159838e+02,7.576499461391058600e-03
1.915776731742611787e+02,-8.323956807357828572e-03
1.917844315273643474e+02,1.172548729622296948e-02
1.919912055149056016e+02,3.883180810731437678e-03
1.921979951340651382e+02,1.505906711727288821e-02
1.924048003820230974e+02,5.729840136061248139e-03
1.926116212559596192e+02,2.995825031027502753e-03
1.928184577530549006e+02,2.899894676464915416e-03
1.930253098704890533e+02,1.628817478510630277e-03
1.932321776054422457e+02,3.835215633450143793e-03
1.934390609550946749e+02,5.394083895092191376e-03
1.936459599166264240e+02,1.269078648900927005e-03
1.938528744872177185e+02,-2.496187767680634745e-03
1.940598046640486700e+02,5.993648611108364291e-03
1.942667504442994471e+02,-1.800692697101874710e-03
1.944737118251501897e+02,-1.105197626523115109e-03
1.946806888037810950e+02,1.194133059398879218e-02
1.948876813773722745e+02,-7.292705495810011991e-03
1.950946895431039252e+02,1.580852301229336392e-03
1.953017132981561588e+02,4.674606235872785266e-03
1.955087526397091722e+02,2.947859853746209301e-03
1.957158075649430771e+02,-9.373195060385868362e-04
1.959228780710380988e+02,6.521265561202595727e-03
1.961299641551743207e+02,5.825770490623835909e-03
1.963370658145319396e+02,4.776532237595796336e-04
1.965441830462910673e+02,5.346118717810897925e-03
1.967513158476319290e+02,9.998740914096394816e-03
1.969584642157346366e+02,7.888273113719467336e-03
1.971656281477793584e+02,-1.800692697101874710e-03
1.973728076409462346e+02,6.281439674796126735e-03
1.975800026924154338e+02,9.375193609439575609e-03
1.977872132993670959e+02,7.984203468282055974e-03
1.979944394589814181e+02,5.681874958779954687e-03
1.982016811684385118e+02,3.451494215199793578e-03
1.984089384249185457e+02,5.561962015576719758e-03
1.986162112256016883e+02,4.602658469950844655e-03
1.988234995676681081e+02,2.899894676464915416e-03
1.990308034482979167e+02,1.658795714311700573e-04
1.992381228646712827e+02,6.545248149843242019e-03
1.994454578139684031e+02,-7.508548793575833824e-03
1.996528082933693895e+02,-2.112466349430284530e-03
1.998601743000544104e+02,8.613746420099298480e-04
2.000675558312036344e+02,-3.479473901947157007e-03
2.002749528839971731e+02,-3.959125674760094991e-03
2.004823654556152519e+02,1.365009003463514559e-03
2.006897935432379825e+02,1.011865385729962888e-02
2.008972371440455333e+02,3.379546449277852967e-03
2.011046962552180446e+02,3.643354924324968686e-03
2.013121708739356848e+02,-7.796339857263597135e-03
2.015196609973786224e+02,7.408621340906530219e-03
2.017271666227269975e+02,1.174946988486361664e-02
2.019346877471609503e+02,9.812875852131643442e-04
2.021422243678606492e+02,6.137544142952245513e-03
2.023497764820062912e+02,3.955128576653378289e-03
2.025573440867779595e+02,-1.177145392445055720e-03
2.027649271793558796e+02,5.010362476841841162e-03
2.029725257569201631e+02,5.657892370139307528e-03
2.031801398166509784e+02,3.067772796949443364e-03
2.033877693557284658e+02,1.676782655791923945e-03
2.035954143713328222e+02,8.008186056922703133e-03
2.038030748606441591e+02,-7.364653261731952602e-03
2.040107508208426736e+02,-6.735110309914710096e-04
2.042184422491084774e+02,3.547424569762381349e-03
2.044261491426217390e+02,8.871559247985990465e-03
2.046338714985626552e+02,-4.576677332256490140e-04
2.048416093141113379e+02,9.423158786720868194e-03
2.050493625864479554e+02,5.418066483732838536e-03
2.052571313127526480e+02,2.084486662682921102e-03
2.054649154902056125e+02,1.023856680050286294e-02
2.056727151159869607e+02,4.338849994903728503e-03
2.058805301872768609e+02,-3.671334611072332114e-03
2.060883607012555103e+02,5.657892370139307528e-03
2.062962066551029920e+02,-2.658070241004739068e-04
2.065040680459995315e+02,-1.698766695378863803e-04
2.067119448711252403e+02,2.132451839964214987e-03
2.069198371276602870e+02,6.455313442441077982e-04
2.071277448127848118e+02,6.641178504405829790e-03
2.073356679236790114e+02,9.782897616330572116e-03
2.075436064575229977e+02,1.604834889869983334e-03
2.077515604114969676e+02,5.777805313342541590e-03
2.079595297827810327e+02,4.314867406263081344e-03
2.081675145685553900e+02,6.833039213531005331e-03
2.083755147660001796e+02,6.785074036249711012e-03
2.085835303722955416e+02,7.216760631781355545e-03
2.087915613846216445e+02,-8.683695636967532494e-03
2.089996078001586568e+02,4.536706351189327452e-04
2.092076696160867186e+02,4.602658469950844655e-03
2.094157468295859701e+02,3.307598683355912356e-03
2.096238394378366081e+02,7.504551695469117989e-03
2.098319474380187728e+02,1.160557435301973542e-02
2.100400708273126043e+02,4.722571413154078718e-03
2.102482096028982710e+02,1.728944786085304802e-02
2.104563637619559415e+02,-3.383543547384569236e-03
2.106645333016657275e+02,1.460939358026102112e-03
2.108727182192078544e+02,-4.294881915729150887e-03
2.110809185117624054e+02,-7.214762082727647864e-04
2.112891341765095774e+02,7.936238291000761655e-03
2.114973652106295390e+02,4.057054578376389684e-04
2.117056116113024018e+02,5.705857547420600979e-03
2.119138733757083344e+02,-5.685872056886670523e-03
2.121221505010275337e+02,9.327228432158281290e-03
2.123304429844401113e+02,6.665161093046476949e-03
2.125387508231262359e+02,-7.214762082727647864e-04
2.127470740142660759e+02,1.040644492098739132e-02
2.129554125550397714e+02,2.059904509326231786e-02
2.131637664426274910e+02,-4.816503218662959024e-04
2.133721356742093462e+02,6.113561554311598353e-03
2.135805202469655626e+02,1.076618375059709524e-02
2.137889201580762801e+02,9.333224079318704590e-04
2.139973354047216105e+02,2.420242903651977431e-03
2.142057659840817507e+02,1.940591130839039880e-03
2.144142118933368124e+02,2.156434428604861713e-03
2.146226731296670209e+02,9.573049965725174016e-04
2.148311496902524880e+02,-1.153162803804408778e-03
2.150396415722733536e+02,1.196531318262943934e-02
2.152481487729098149e+02,-8.174065628353523400e-04
2.154566712893419833e+02,-5.350115815917614627e-03
2.156652091187500559e+02,5.825770490623835909e-03
2.158737622583141729e+02,2.372277726370683980e-03
2.160823307052145026e+02,-4.414794858932385817e-03
2.162909144566311852e+02,-1.848657874383168595e-03
2.164995135097443608e+02,-2.040518583508343486e-03
2.167081278617342264e+02,1.280470378505207951e-02
2.169167575097808935e+02,1.221113471619633120e-03
2.171254024510645309e+02,-1.752727519820581042e-03
2.173340626827653352e+02,4.123006697137906670e-03
2.175427382020634184e+02,1.844660776276452327e-03
2.177514290061389488e+02,3.859198222090790952e-03
2.179601350921720950e+02,-1.944588228945756149e-03
2.181688564573429687e+02,-4.816503218662959024e-04
2.183775930988317953e+02,6.928969568093592234e-03
2.185863450138186579e+02,8.056151234203995717e-03
2.187951121994837820e+02,9.812875852131643442e-04
2.190038946530072508e+02,7.654442874473422944e-04
2.192126923715692897e+02,9.351211020798928450e-03
2.194215053523500103e+02,1.496313676271029958e-02
2.196303335925295812e+02,2.947859853746209301e-03
2.198391770892881709e+02,9.974758325455747657e-03
2.200480358398059195e+02,-4.150986383885269665e-03
2.202569098412629671e+02,9.447141375361515353e-03
2.204657990908395107e+02,-2.807961420009043915e-03
2.206747035857156902e+02,-1.752727519820581042e-03
2.208836233230716175e+02,-6.573227836590605881e-03
2.210925583000875179e+02,-1.560866810695405935e-03
2.213015085139435314e+02,-4.846481454464029483e-03
2.215104739618197698e+02,7.744377581875586981e-03
2.217194546408964300e+02,3.955128576653378289e-03
2.219284505483536520e+02,6.089578965670951194e-03
2.221374616813716045e+02,-3.959125674760094991e-03
2.223464880371304275e+02,-1.057232449241821224e-03
2.225555296128102896e+02,7.654442874473422944e-04
2.227645864055913307e+02,-4.336851445850021256e-04
2.229736584126537196e+02,-7.772357268622949976e-03
2.231827456311776245e+02,-1.872640463023815538e-03
2.233918480583431858e+02,8.463855241094993959e-03
2.236009656913305435e+02,-1.297058335648290216e-03
2.238100985273198944e+02,4.099024108497259511e-03
2.240192465634913503e+02,-1.704762342539287157e-03
2.242284097970251082e+02,8.853572306505766822e-04
2.244375882251012797e+02,5.897718256545776520e-03
2.246467818449000333e+02,5.975661669628140214e-04
2.248559906536015660e+02,-8.413891514759992826e-04
2.250652146483860179e+02,2.324312549089390095e-03
2.252744538264335006e+02,5.969666022467717131e-03
2.254837081849242111e+02,1.412974180744808227e-03
2.256929777210382895e+02,1.077217939775751898e-03
