1.905441160240116005e+02,-2.322188692819571448e-03
1.907507961626265285e+02,1.562781030796007954e-03
1.909574919497788130e+02,2.474070225224354012e-03
1.911642033826485658e+02,9.644477307700021970e-03
1.913709304584159838e+02,7.965786686384647777e-03
1.915776731742611787e+02,-4.144767081676262697e-03
1.917844315273643474e+02,8.805131997042334874e-03
1.919912055149056016e+02,2.689901876536330248e-03
1.921979951340651382e+02,1.614340814164954077e-02
1.924048003820230974e+02,5.088031335558292761e-03
1.926116212559596192e+02,2.617957992765671503e-03
1.928184577530549006e+02,3.769060133096213596e-03
1.930253098704890533e+02,1.346949379484031501e-03
1.932321776054422457e+02,6.143208297527956961e-03
1.934390609550946749e+02,4.656368032934339422e-03
1.936459599166264240e+02,3.337396830472260257e-03
1.938528744872177185e+02,3.157537121045874795e-04
1.940598046640486700e+02,4.776274505885438199e-03
1.942667504442994471e+02,-6.674793660944171618e-04
1.944737118251501897e+02,4.356601850556856051e-04
1.946806888037810950e+02,1.144307440196649407e-02
1.948876813773722745e+02,-6.422990067747127302e-03
1.950946895431039252e+02,6.994544255481014924e-04
1.953017132981561588e+02,5.375806870640928610e-03
1.955087526397091722e+02,4.848218389656096944e-03
1.957158075649430771e+02,2.282219868502596925e-03
1.959228780710380988e+02,3.912947900637531520e-03
1.961299641551743207e+02,5.663582405723564459e-03
1.963370658145319396e+02,6.994544255481014924e-04
1.965441830462910673e+02,3.817022722276652760e-03
1.967513158476319290e+02,1.029197226163595241e-02
1.969584642157346366e+02,6.550890305561689851e-03
1.971656281477793584e+02,-6.434980715041975800e-04
1.973728076409462346e+02,7.486160794580255275e-03
1.975800026924154338e+02,7.917824097204208614e-03
1.977872132993670959e+02,4.896180978836536107e-03
1.979944394589814181e+02,5.543675932772465682e-03
1.982016811684385118e+02,4.464517676212582768e-03
1.984089384249185457e+02,8.469393872779260729e-03
1.986162112256016883e+02,5.831451467855101531e-03
1.988234995676681081e+02,3.625172365554895672e-03
1.990308034482979167e+02,-1.386918203801006024e-03
1.992381228646712827e+02,6.215152181298615706e-03
1.994454578139684031e+02,-6.806690781190641477e-03
1.996528082933693895e+02,-3.617178600691431031e-03
1.998601743000544104e+02,4.596414796459052411e-04
2.000675558312036344e+02,-4.672355562661094364e-03
2.002749528839971731e+02,-6.686784308239543569e-03
2.004823654556152519e+02,-1.219049141669468518e-03
2.006897935432379825e+02,1.060372909130880698e-02
2.008972371440455333e+02,3.936929195227751102e-03
2.011046962552180446e+02,3.313415535882040675e-03
2.013121708739356848e+02,-5.991326765123173963e-03
2.015196609973786224e+02,8.445412578189041147e-03
2.017271666227269975e+02,9.212814005076069498e-03
2.019346877471609503e+02,1.730650092927545460e-03
2.021422243678606492e+02,9.668458602290241552e-03
2.023497764820062912e+02,1.706668798337325878e-03
2.025573440867779595e+02,-2.370151282000010611e-03
2.027649271793558796e+02,5.423769459821367774e-03
2.029725257569201631e+02,8.205599632286843595e-03
2.031801398166509784e+02,4.968124862607194853e-03
2.033877693557284658e+02,2.977677411618966097e-03
2.035954143713328222e+02,5.903395351625760276e-03
2.038030748606441591e+02,-6.614840424468883956e-03
2.040107508208426736e+02,2.977677411618966097e-03
2.042184422491084774e+02,2.713883171126550264e-03
2.044261491426217390e+02,9.500589540158704480e-03
2.046338714985626552e+02,2.569995403585232339e-03
2.048416093141113379e+02,9.572533423929363225e-03
2.050493625864479554e+02,6.215152181298615706e-03
2.052571313127526480e+02,8.193608984991996181e-04
2.054649154902056125e+02,1.108335498311319861e-02
2.056727151159869607e+02,4.512480265393021932e-03
2.058805301872768609e+02,-2.346169987409791029e-03
2.060883607012555103e+02,6.407002538020372361e-03
2.062962066551029920e+02,-1.290993025440127480e-03
2.065040680459995315e+02,-6.195167769139778898e-04
2.067119448711252403e+02,4.296648614081045696e-03
2.069198371276602870e+02,1.011211255220956706e-03
2.071277448127848118e+02,6.598852894742129882e-03
2.073356679236790114e+02,1.113131757229363951e-02
2.075436064575229977e+02,1.322968084893811702e-03
2.077515604114969676e+02,4.464517676212582768e-03
2.079595297827810327e+02,6.718759367693227791e-03
2.081675145685553900e+02,9.476608245568484898e-03
2.083755147660001796e+02,2.641939287355891085e-03
2.085835303722955416e+02,8.685225524091236965e-03
2.087915613846216445e+02,-6.590859129878664374e-03
2.089996078001586568e+02,-1.998441215848727507e-05
2.092076696160867186e+02,4.680349327524559004e-03
2.094157468295859701e+02,5.927376646215979858e-03
2.096238394378366081e+02,6.095245708347516930e-03
2.098319474380187728e+02,9.860308959011998206e-03
2.100400708273126043e+02,4.656368032934339422e-03
2.102482096028982710e+02,1.688682827394634781e-02
2.104563637619559415e+02,-5.104018865285047703e-03
2.106645333016657275e+02,9.392673714502977438e-04
2.108727182192078544e+02,-4.792262035612193140e-03
2.110809185117624054e+02,-6.794700133892651991e-05
2.112891341765095774e+02,7.510142089170474856e-03
2.114973652106295390e+02,7.713983093187603461e-04
2.117056116113024018e+02,9.332720478027167407e-03
2.119138733757083344e+02,-3.713103779052309792e-03
2.121221505010275337e+02,9.260776594256508662e-03
2.123304429844401113e+02,4.752293211295218617e-03
2.125387508231262359e+02,-2.118347688802442680e-04
2.127470740142660759e+02,9.548552129339143643e-03
2.129554125550397714e+02,1.897320090329545489e-02
2.131637664426274910e+02,1.203061611942713577e-03
2.133721356742093462e+02,6.263114770479054870e-03
2.135805202469655626e+02,1.019604708327507409e-02
2.137889201580762801e+02,-7.634045444552957057e-04
2.139973354047216105e+02,4.032854373588629429e-03
2.142057659840817507e+02,1.874537860468863167e-03
2.144142118933368124e+02,1.970463038829741494e-03
2.146226731296670209e+02,1.706668798337325878e-03
2.148311496902524880e+02,-4.000879314134945207e-03
2.150396415722733536e+02,1.010012190491419402e-02
2.152481487729098149e+02,-2.921721057575061859e-03
2.154566712893419833e+02,-4.816243330202412722e-03
2.156652091187500559e+02,6.838665840644325700e-03
2.158737622583141729e+02,2.042406922600400673e-03
2.160823307052145026e+02,-2.514039049541328535e-03
2.162909144566311852e+02,-5.008093686924169376e-03
2.164995135097443608e+02,-4.648374268070874782e-03
2.167081278617342264e+02,1.225843841803396159e-02
2.169167575097808935e+02,1.898519155059082749e-03
2.171254024510645309e+02,-2.849777173804403114e-03
2.173340626827653352e+02,5.591638521952904846e-03
2.175427382020634184e+02,1.346949379484031501e-03
2.177514290061389488e+02,3.625172365554895672e-03
2.179601350921720950e+02,-2.562001638721767699e-03
2.181688564573429687e+02,-2.322188692819571448e-03
2.183775930988317953e+02,3.145546473750503169e-03
2.185863450138186579e+02,1.012410319950441361e-02
2.187951121994837820e+02,-1.458862087571664769e-03
2.190038946530072508e+02,1.802593976698204205e-03
2.192126923715692897e+02,1.127520533983495700e-02
2.194215053523500103e+02,1.170686864245890947e-02
2.196303335925295812e+02,2.881752233258087336e-03
2.198391770892881709e+02,9.068926237534750273e-03
2.200480358398059195e+02,-3.137552708887038529e-03
2.202569098412629671e+02,6.598852894742129882e-03
2.204657990908395107e+02,-5.056056276104608539e-03
2.206747035857156902e+02,-1.267011730849907898e-03
2.208836233230716175e+02,-5.463738284138342297e-03
2.210925583000875179e+02,3.157537121045874795e-04
2.213015085139435314e+02,-7.526129618897229798e-03
2.215104739618197698e+02,9.740402486060900297e-03
2.217194546408964300e+02,4.152760846539727338e-03
2.219284505483536520e+02,3.625172365554895672e-03
2.221374616813716045e+02,-2.825795879214183532e-03
2.223464880371304275e+02,1.083155138991615451e-03
2.225555296128102896e+02,-3.797038310117816385e-04
2.227645864055913307e+02,2.198285337437089898e-04
2.229736584126537196e+02,-4.192729670856701861e-03
2.231827456311776245e+02,-6.758728192010202314e-03
2.233918480583431858e+02,8.229580926877063177e-03
2.236009656913305435e+02,-2.585982933311987281e-03
2.238100985273198944e+02,4.752293211295218617e-03
2.240192465634913503e+02,-6.914606606846367435e-04
2.242284097970251082e+02,-4.996103039628797642e-04
2.244375882251012797e+02,4.632386738344119841e-03
2.246467818449000333e+02,-6.434980715041975800e-04
2.248559906536015660e+02,-3.617178600691431031e-03
2.250652146483860179e+02,1.994444333419961510e-03
2.252744538264335006e+02,5.231919103099611119e-03
2.254837081849242111e+02,2.689901876536330248e-03
2.256929777210382895e+02,1.370930674074251083e-03
2.259022624319559043e+02,-8.353484282259545594e-04
2.261115623148571956e+02,1.035192549811176288e-03
2.263208773669223319e+02,7.390235616219376948e-03
2.265302075853314818e+02,-6.542896540698225211e-03
2.267395529672647569e+02,-4.168748376266482279e-03
2.269489135099023542e+02,1.278602689901879239e-02
2.271582892104244138e+02,-3.952916724954506043e-03
2.273676800660111041e+02,-3.017646235935940620e-03
2.275770860738425654e+02,5.687563700313784040e-03
2.277865072310989376e+02,-2.681908111672865608e-03
2.279959435349604178e+02,2.402126341453694833e-03
2.282053949826071459e+02,9.044944942944530691e-03
2.284148615712192623e+02,-6.470952656927566465e-03
2.286243432979769636e+02,9.308739183436947826e-03
2.288338401600603333e+02,-8.893063410539749428e-03
2.290433521546495967e+02,-2.873758468394622696e-03
2.292528792789248939e+02,-3.797038310117816385e-04
2.294624215300663650e+02,1.514818441615568790e-03
2.296719789052541500e+02,-3.317412418313424208e-04
2.298815514016684460e+02,8.733188113271676128e-03
2.300911390164893930e+02,2.438098283339285987e-04
2.303007417468971312e+02,-4.648374268070874782e-03
2.305103595900718290e+02,3.241471652111381930e-03
2.307199925431936549e+02,2.293011451068169629e-02
2.309296406034427491e+02,6.514918363676622205e-04
2.311393037679992517e+02,-5.271887927416585642e-03
2.313489820340433596e+02,-3.809028957413188119e-03
2.315586753987552129e+02,-1.123123963308589974e-03
2.317683838593149517e+02,-3.689122484462090210e-03
2.319781074129027445e+02,1.117928016147407867e-02
2.321878460566987314e+02,-3.593197306101211450e-03
2.323975997878830810e+02,-5.475728931433190361e-04
2.326073686036359618e+02,-4.624392973480655200e-03
2.328171525011375138e+02,1.667099662263437157e-02
2.330269514775679056e+02,2.737864465716769845e-03
2.332367655301072773e+02,2.282219868502596925e-03
2.334465946559357974e+02,1.132316792901539616e-02
2.336564388522336060e+02,1.730650092927545460e-03
2.338662981161808716e+02,-5.559663462499220624e-03
2.340761724449577628e+02,4.200723435720166501e-03
2.342860618357444196e+02,6.311077359659494034e-03
2.344959662857209821e+02,1.970463038829741494e-03
2.347058857920676189e+02,9.812346369831559043e-03
2.349158203519644985e+02,-3.785047662822968537e-03
2.351257699625917894e+02,4.944143568016975271e-03
2.353357346211296033e+02,-3.689122484462090210e-03
2.355457143247581087e+02,4.536461559983241514e-03
2.357557090706574741e+02,-3.077599472411227848e-04
2.359657188560078964e+02,-6.231139711025370648e-03
2.361757436779894590e+02,1.072363556425990488e-02
2.363857835337823303e+02,2.138332100961279000e-03
2.365958384205667073e+02,6.514918363676622205e-04
2.368059083355227301e+02,-4.756290093726601824e-04
2.370159932758305104e+02,1.035192549811176288e-03
2.372260932386702734e+02,4.008873078998409847e-03
2.374362082212221594e+02,-2.058394452327155615e-03
2.376463382206662800e+02,1.418893263254690246e-03
2.378564832341828037e+02,-2.837786526509031488e-04
2.380666432589518990e+02,-4.912168508563291049e-03
2.382768182921537630e+02,4.416555087032143605e-03
2.384870083309684787e+02,-1.362936909210786226e-03
2.386972133725762433e+02,9.740402486060900297e-03
2.389074334141572251e+02,-8.773156937588651519e-03
2.391176684528915359e+02,6.742740662283447373e-03
2.393279184859593727e+02,-7.214372789224375235e-03
2.395381835105408754e+02,1.275005495713372539e-03
2.397484635238161843e+02,-2.514039049541328535e-03
2.399587585229654678e+02,3.289434241291821093e-03
2.401690685051688945e+02,1.418893263254690246e-03
2.403793934676066328e+02,5.663582405723564459e-03
2.405897334074587661e+02,9.788365075241339461e-03
2.408000883219055481e+02,8.996982353764091528e-03
2.410104582081270621e+02,2.905733527848306918e-03
2.412208430633035050e+02,-2.226263514458692687e-03
2.414312428846149885e+02,-4.792262035612193140e-03
2.416416576692417095e+02,-6.878634664961300223e-03
2.418520874143638366e+02,5.783488878674662367e-03
2.420625321171614530e+02,8.973001059173871946e-03
