1.905441160240116005e+02,1.053715496815888766e-03
1.907507961626265285e+02,2.109430453777508870e-03
1.909574919497788130e+02,1.581572975296698927e-03
1.911642033826485658e+02,7.771901586571654426e-03
1.913709304584159838e+02,8.899597108780656768e-03
1.915776731742611787e+02,-4.392813940236106607e-03
1.917844315273643474e+02,1.360232737160969353e-02
1.919912055149056016e+02,3.549041758725173142e-03
1.921979951340651382e+02,1.597768602477333752e-02
1.924048003820230974e+02,3.549041758725173142e-03
1.926116212559596192e+02,3.980925150209472206e-03
1.928184577530549006e+02,2.637287932258319031e-03
1.930253098704890533e+02,2.709268497505702353e-03
1.932321776054422457e+02,4.292840932948132834e-03
1.934390609550946749e+02,3.836964019714705996e-03
1.936459599166264240e+02,3.621022323972556030e-03
1.938528744872177185e+02,-2.089435852319844206e-03
1.940598046640486700e+02,6.668199586111778557e-03
1.942667504442994471e+02,-2.041448808821589092e-03
1.944737118251501897e+02,-9.797354714224248843e-05
1.946806888037810950e+02,1.149089745768645289e-02
1.948876813773722745e+02,-6.600217941155858345e-03
1.950946895431039252e+02,1.269657192558038298e-03
1.953017132981561588e+02,5.372549411658880496e-03
1.955087526397091722e+02,2.757255541003957901e-03
1.957158075649430771e+02,2.253391584272275514e-03
1.959228780710380988e+02,5.060633628920219867e-03
1.961299641551743207e+02,5.012646585421964320e-03
1.963370658145319396e+02,-4.338828516300307281e-04
1.965441830462910673e+02,2.109430453777508870e-03
1.967513158476319290e+02,9.715376848251000216e-03
1.969584642157346366e+02,7.771901586571654426e-03
1.971656281477793584e+02,-1.993461765323333544e-03
1.973728076409462346e+02,7.483979325582121138e-03
1.975800026924154338e+02,7.340018195087354494e-03
1.977872132993670959e+02,6.716186629610034105e-03
1.979944394589814181e+02,4.124886280704238850e-03
1.982016811684385118e+02,1.365631279554549177e-03
1.984089384249185457e+02,5.060633628920219867e-03
1.986162112256016883e+02,5.012646585421964320e-03
1.988234995676681081e+02,4.580763193937665255e-03
1.990308034482979167e+02,-6.258310256230525948e-04
1.992381228646712827e+02,6.188329151129223944e-03
1.994454578139684031e+02,-7.415997680626200926e-03
1.996528082933693895e+02,-3.193137852779720075e-03
1.998601743000544104e+02,-6.498245473721803687e-04
2.000675558312036344e+02,-3.217131374528847849e-03
2.002749528839971731e+02,-5.184600157957321848e-03
2.004823654556152519e+02,-9.857338518599685542e-04
2.006897935432379825e+02,1.129894928369343070e-02
2.008972371440455333e+02,4.724724324432431899e-03
2.011046962552180446e+02,2.301378627770531062e-03
2.013121708739356848e+02,-8.687654333329970779e-03
2.015196609973786224e+02,7.459985803832993798e-03
2.017271666227269975e+02,1.031521489197919327e-02
2.019346877471609503e+02,2.421346236516169498e-03
2.021422243678606492e+02,7.771901586571654426e-03
2.023497764820062912e+02,4.940666020174581431e-03
2.025573440867779595e+02,-1.129694982354734981e-03
2.027649271793558796e+02,6.044368020634457300e-03
2.029725257569201631e+02,7.076089455846949414e-03
2.031801398166509784e+02,2.901216671498724111e-03
2.033877693557284658e+02,2.199406160339618504e-05
2.035954143713328222e+02,6.788167194857416993e-03
2.038030748606441591e+02,-5.088626070960810752e-03
2.040107508208426736e+02,-1.105701460605607207e-03
2.042184422491084774e+02,3.405080628230406498e-03
2.044261491426217390e+02,1.031521489197919327e-02
2.046338714985626552e+02,-4.338828516300307281e-04
2.048416093141113379e+02,1.057914363121959835e-02
2.050493625864479554e+02,5.564497585651902688e-03
2.052571313127526480e+02,5.018644965859508315e-04
2.054649154902056125e+02,9.211512891519318263e-03
2.056727151159869607e+02,3.860957541463833336e-03
2.058805301872768609e+02,-2.785247983044548785e-03
2.060883607012555103e+02,7.651933977826015122e-03
2.062962066551029920e+02,-3.840962940006168672e-03
2.065040680459995315e+02,-1.489597808591650941e-03
2.067119448711252403e+02,2.325372149519658403e-03
2.069198371276602870e+02,-1.609565417337289594e-03
2.071277448127848118e+02,5.228588281164114719e-03
2.073356679236790114e+02,7.891869195317292862e-03
2.075436064575229977e+02,-3.379087646335197947e-04
2.077515604114969676e+02,3.884951063212961110e-03
2.079595297827810327e+02,4.100892758955110642e-03
2.081675145685553900e+02,7.627940456076887782e-03
2.083755147660001796e+02,5.156607715916730963e-03
2.085835303722955416e+02,5.060633628920219867e-03
2.087915613846216445e+02,-7.655932898117478666e-03
2.089996078001586568e+02,2.565307367010935709e-03
2.092076696160867186e+02,6.764173673108289653e-03
2.094157468295859701e+02,3.069171323742618529e-03
2.096238394378366081e+02,2.877223149749596337e-03
2.098319474380187728e+02,1.187479380567249727e-02
2.100400708273126043e+02,4.628750237435920803e-03
2.102482096028982710e+02,1.446609415457829166e-02
2.104563637619559415e+02,-1.465604286842523384e-03
2.106645333016657275e+02,3.099163225929289648e-04
2.108727182192078544e+02,-6.024373419176792636e-03
2.110809185117624054e+02,-1.657552460835545142e-03
2.112891341765095774e+02,8.635668369540251688e-03
2.114973652106295390e+02,8.617673228228668993e-04
2.117056116113024018e+02,8.899597108780656768e-03
2.119138733757083344e+02,-5.856418766932898652e-03
2.121221505010275337e+02,1.021924080498268217e-02
