1.905441160240116005e+02,2.557790069380345976e-04
1.907507961626265285e+02,3.205230680691911142e-03
1.909574919497788130e+02,3.588899191098919236e-03
1.911642033826485658e+02,6.730185120056299611e-03
1.913709304584159838e+02,6.514371582952357964e-03
1.915776731742611787e+02,-3.940595325638618363e-03
1.917844315273643474e+02,9.200051155801415928e-03
1.919912055149056016e+02,4.452153339514688425e-03
1.921979951340651382e+02,1.653771141733545100e-02
1.924048003820230974e+02,4.188381238609869411e-03
1.926116212559596192e+02,3.828692010103299567e-03
1.928184577530549006e+02,2.174121558973076372e-03
1.930253098704890533e+02,1.838411612367205528e-04
1.932321776054422457e+02,5.866930971640531289e-03
1.934390609550946749e+02,7.137832912363746389e-03
1.936459599166264240e+02,1.454743101959935598e-03
1.938528744872177185e+02,4.236339802411007746e-04
1.940598046640486700e+02,5.890910253540969539e-03
1.942667504442994471e+02,-7.273715509799242142e-04
1.944737118251501897e+02,1.838411612366943910e-03
1.946806888037810950e+02,1.344438405217894539e-02
1.948876813773722745e+02,-5.882917159574098387e-03
1.950946895431039252e+02,1.814432330466505877e-03
1.953017132981561588e+02,7.593439268472068800e-03
1.955087526397091722e+02,1.550660229561687730e-03
1.957158075649430771e+02,-5.115580138759820254e-04
1.959228780710380988e+02,5.866930971640531289e-03
1.961299641551743207e+02,6.610288710554110096e-03
1.963370658145319396e+02,1.406784538159059532e-03
1.965441830462910673e+02,2.485852223678770585e-03
1.967513158476319290e+02,1.051891166032550666e-02
1.969584642157346366e+02,7.113853630463308139e-03
1.971656281477793584e+02,1.286888128656869367e-03
1.973728076409462346e+02,5.123573232726952482e-03
1.975800026924154338e+02,7.761294241775134814e-03
1.977872132993670959e+02,5.507241743133961011e-03
1.979944394589814181e+02,5.507241743133961011e-03
1.982016811684385118e+02,3.325127090194101090e-03
1.984089384249185457e+02,8.264859161684333724e-03
1.986162112256016883e+02,5.579179588835274893e-03
1.988234995676681081e+02,5.027656105125200350e-03
1.990308034482979167e+02,-7.993093966783594516e-06
1.992381228646712827e+02,5.315407487930456747e-03
1.994454578139684031e+02,-6.242606388080668665e-03
1.996528082933693895e+02,-3.197237586725039989e-03
1.998601743000544104e+02,1.119033155353803353e-03
2.000675558312036344e+02,-3.389071841928544254e-03
2.002749528839971731e+02,-5.499248649167089859e-03
2.004823654556152519e+02,1.742494484765191778e-03
2.006897935432379825e+02,9.463823256706234074e-03
2.008972371440455333e+02,5.147552514627390732e-03
2.011046962552180446e+02,4.092464111008118147e-03
2.013121708739356848e+02,-7.633404738306074147e-03
2.015196609973786224e+02,8.001087060779515578e-03
2.017271666227269975e+02,1.119033155353777072e-02
2.019346877471609503e+02,4.572049749016877940e-03
2.021422243678606492e+02,9.607698948108861839e-03
2.023497764820062912e+02,2.078204431371324240e-03
2.025573440867779595e+02,-1.446750007993064663e-03
2.027649271793558796e+02,6.226620200147101568e-03
2.029725257569201631e+02,6.778143683857176111e-03
2.031801398166509784e+02,2.821562170284902613e-03
2.033877693557284658e+02,2.270038686574828071e-03
2.035954143713328222e+02,7.545480704671192300e-03
2.038030748606441591e+02,-5.763020750071908005e-03
2.040107508208426736e+02,1.358825974358183466e-03
2.042184422491084774e+02,3.612878472999357486e-03
2.044261491426217390e+02,1.054289094222594578e-02
2.046338714985626552e+02,9.271989001502991970e-04
2.048416093141113379e+02,1.013524314991849813e-02
2.050493625864479554e+02,8.480672698788275371e-03
2.052571313127526480e+02,3.708795600601109618e-03
2.054649154902056125e+02,1.128624868113952372e-02
2.056727151159869607e+02,4.859801131822134336e-03
2.058805301872768609e+02,-1.734501390798321059e-03
2.060883607012555103e+02,7.569459986571630550e-03
2.062962066551029920e+02,-1.446750007993064663e-03
2.065040680459995315e+02,-1.566646417495254828e-03
2.067119448711252403e+02,2.701665760782712665e-03
2.069198371276602870e+02,1.430763820059497565e-03
2.071277448127848118e+02,6.202640918246663318e-03
2.073356679236790114e+02,9.559740384307985339e-03
2.075436064575229977e+02,2.150142277072638122e-03
2.077515604114969676e+02,6.106723790644911186e-03
2.079595297827810327e+02,5.483262461233522761e-03
2.081675145685553900e+02,7.881190651277325196e-03
2.083755147660001796e+02,5.387345333631770629e-03
2.085835303722955416e+02,7.545480704671192300e-03
2.087915613846216445e+02,-4.779870192153949301e-03
2.089996078001586568e+02,2.845541452185340863e-03
2.092076696160867186e+02,6.826102247658051743e-03
2.094157468295859701e+02,3.852671292003737383e-03
2.096238394378366081e+02,7.185791476164622021e-03
2.098319474380187728e+02,1.481120312050391262e-02
2.100400708273126043e+02,4.955718259423886468e-03
2.102482096028982710e+02,1.752086197525340797e-02
2.104563637619559415e+02,-4.204367426543437376e-03
2.106645333016657275e+02,4.715925440419767864e-04
2.108727182192078544e+02,-3.461009687629858569e-03
2.110809185117624054e+02,-1.614604981296130894e-03
2.112891341765095774e+02,8.456693416887837988e-03
2.114973652106295390e+02,1.958308021869133858e-03
2.117056116113024018e+02,7.401605013268564535e-03
2.119138733757083344e+02,-5.019663011158330065e-03
2.121221505010275337e+02,1.059084950602682054e-02
2.123304429844401113e+02,7.689356396073820932e-03
2.125387508231262359e+02,-1.278895034689736868e-04
2.127470740142660759e+02,9.224030437701853311e-03
2.129554125550397714e+02,1.428365891869427633e-02
2.131637664426274910e+02,2.389935096077018453e-03
2.133721356742093462e+02,7.761294241775134814e-03
2.135805202469655626e+02,1.447549317389778059e-02
2.137889201580762801e+02,-1.278895034689998648e-03
2.139973354047216105e+02,4.092464111008118147e-03
2.142057659840817507e+02,2.174121558973076372e-03
2.144142118933368124e+02,6.634267992454809422e-04
2.146226731296670209e+02,1.478722383860373631e-03
2.148311496902524880e+02,-2.861527640118907961e-03
2.150396415722733536e+02,1.277296415896668133e-02
2.152481487729098149e+02,-3.796719634235990598e-03
2.154566712893419833e+02,-2.861527640118907961e-03
2.156652091187500559e+02,8.312817725485208489e-03
2.158737622583141729e+02,3.157272116891035076e-03
2.160823307052145026e+02,-7.993093966809764785e-05
2.162909144566311852e+02,-4.468139527448255523e-03
2.164995135097443608e+02,-4.875787319755439924e-04
2.167081278617342264e+02,1.224541995715704504e-02
2.169167575097808935e+02,1.934328739968696042e-03
2.171254024510645309e+02,-5.595165776768580915e-04
2.173340626827653352e+02,2.965437861687530811e-03
2.175427382020634184e+02,2.006266585670009924e-03
2.177514290061389488e+02,5.075614668926076850e-03
2.179601350921720950e+02,-3.077341177222850041e-03
2.181688564573429687e+02,-1.950314927902263139e-03
2.183775930988317953e+02,3.804712728202861317e-03
