1.905441160240116005e+02,1.244409644474390661e-03
1.907507961626265285e+02,4.767906615345617050e-03
1.909574919497788130e+02,2.586694204806286573e-03
1.911642033826485658e+02,8.243464851919275402e-03
1.913709304584159838e+02,7.620261306050895266e-03
1.915776731742611787e+02,-5.467013157185087596e-03
1.917844315273643474e+02,1.198268612712955622e-02
1.919912055149056016e+02,2.466847369062367349e-03
1.921979951340651382e+02,1.560206056659591868e-02
1.924048003820230974e+02,4.911722818238320291e-03
1.926116212559596192e+02,3.617376992203991982e-03
1.928184577530549006e+02,3.281805852121018330e-03
1.930253098704890533e+02,2.323031166169664107e-03
1.932321776054422457e+02,5.319202059767645999e-03
1.934390609550946749e+02,6.038283074231161340e-03
1.936459599166264240e+02,2.874326610591692623e-03
1.938528744872177185e+02,2.197191988641426433e-05
1.940598046640486700e+02,5.247293958321293944e-03
1.942667504442994471e+02,1.178493884815496798e-04
1.944737118251501897e+02,2.970204079186828262e-03
1.946806888037810950e+02,1.418786790481767028e-02
1.948876813773722745e+02,-3.693279988175082827e-03
1.950946895431039252e+02,2.922265344889260225e-03
1.953017132981561588e+02,5.343171426916429149e-03
1.955087526397091722e+02,2.994173446335611846e-03
1.957158075649430771e+02,2.946234712038044243e-03
1.959228780710380988e+02,5.678742566999403669e-03
1.961299641551743207e+02,7.668200040348463302e-03
1.963370658145319396e+02,1.484103315962229325e-03
1.965441830462910673e+02,3.233867117823450293e-03
1.967513158476319290e+02,1.126360511266604088e-02
1.969584642157346366e+02,8.003771180431436955e-03
1.971656281477793584e+02,-1.080618968957642841e-03
1.973728076409462346e+02,7.356598267414272800e-03
1.975800026924154338e+02,9.993228653780496587e-03
1.977872132993670959e+02,5.486987629809132391e-03
1.979944394589814181e+02,6.541639784355622253e-03
1.982016811684385118e+02,5.367140794065213168e-03
1.984089384249185457e+02,7.332628900265488782e-03
1.986162112256016883e+02,5.774620035594538875e-03
1.988234995676681081e+02,5.199355224023725908e-03
1.990308034482979167e+02,4.773898957133074455e-04
1.992381228646712827e+02,9.633688146548739784e-03
1.994454578139684031e+02,-6.234032905946170974e-03
1.996528082933693895e+02,-2.303056693545619312e-03
1.998601743000544104e+02,4.534205285645235900e-04
2.000675558312036344e+02,-3.381678215240892758e-03
2.002749528839971731e+02,-5.059533915655762756e-03
2.004823654556152519e+02,6.691448329035782358e-04
2.006897935432379825e+02,1.207856359572469229e-02
2.008972371440455333e+02,4.743937248196833031e-03
2.011046962552180446e+02,3.689285093650343603e-03
2.013121708739356848e+02,-6.258002273094954993e-03
2.015196609973786224e+02,8.986515233531574762e-03
2.017271666227269975e+02,1.102391144117820243e-02
2.019346877471609503e+02,3.042112180633179449e-03
2.021422243678606492e+02,8.890637764936440424e-03
2.023497764820062912e+02,6.014313707082377322e-03
2.025573440867779595e+02,-1.032680234660075238e-03
2.027649271793558796e+02,6.445762315760487048e-03
2.029725257569201631e+02,7.524383837455760060e-03
2.031801398166509784e+02,6.685455987248325495e-03
2.033877693557284658e+02,2.634632939103854175e-03
2.035954143713328222e+02,9.897351185185360514e-03
2.038030748606441591e+02,-5.490982524333871614e-03
2.040107508208426736e+02,7.889916686474975679e-04
2.042184422491084774e+02,2.970204079186828262e-03
2.044261491426217390e+02,8.674913460597384260e-03
2.046338714985626552e+02,6.212060986060105247e-04
2.048416093141113379e+02,1.054452409820252554e-02
2.050493625864479554e+02,8.099648649026573027e-03
2.052571313127526480e+02,1.723796987450067772e-03
2.054649154902056125e+02,1.040070789530982143e-02
2.056727151159869607e+02,6.589578518653189422e-03
2.058805301872768609e+02,-2.878321505116431846e-03
2.060883607012555103e+02,8.818729663490088369e-03
2.062962066551029920e+02,-2.614658466479809380e-03
2.065040680459995315e+02,-2.878321505116431846e-03
2.067119448711252403e+02,4.504243576708994584e-03
2.069198371276602870e+02,1.699827620301283971e-03
2.071277448127848118e+02,6.901180291587379924e-03
2.073356679236790114e+02,8.794760296341304351e-03
2.075436064575229977e+02,1.963490658937906436e-03
2.077515604114969676e+02,4.887753451089536273e-03
2.079595297827810327e+02,5.151416489726158739e-03
2.081675145685553900e+02,9.945289919482928551e-03
2.083755147660001796e+02,6.230038011421431751e-03
2.085835303722955416e+02,6.901180291587379924e-03
2.087915613846216445e+02,-5.850523031565629285e-03
2.089996078001586568e+02,3.233867117823450293e-03
2.092076696160867186e+02,3.281805852121018330e-03
2.094157468295859701e+02,6.661486620099541477e-03
2.096238394378366081e+02,6.805302822992244718e-03
2.098319474380187728e+02,1.258192030584915320e-02
2.100400708273126043e+02,5.151416489726158739e-03
2.102482096028982710e+02,1.704022259552294763e-02
2.104563637619559415e+02,-3.213892645199405932e-03
2.106645333016657275e+02,6.691448329035782358e-04
2.108727182192078544e+02,-4.340452901192246547e-03
2.110809185117624054e+02,-5.053541573868305242e-04
2.112891341765095774e+02,6.613547885801973440e-03
2.114973652106295390e+02,2.754479774847773399e-03
2.117056116113024018e+02,8.459189156258329831e-03
2.119138733757083344e+02,-4.795870877019140291e-03
2.121221505010275337e+02,1.008910612237563266e-02
2.123304429844401113e+02,6.805302822992244718e-03
2.125387508231262359e+02,-3.135992201965596797e-04
2.127470740142660759e+02,1.020895295811955102e-02
2.129554125550397714e+02,1.663274335399362452e-02
2.131637664426274910e+02,-2.177217516014242574e-04
2.133721356742093462e+02,5.822558769892106911e-03
2.135805202469655626e+02,1.320512385171753247e-02
2.137889201580762801e+02,1.418187556303335218e-04
2.139973354047216105e+02,5.750650668445754857e-03
2.142057659840817507e+02,1.963490658937906436e-03
2.144142118933368124e+02,-9.847415003625074187e-04
2.146226731296670209e+02,2.970204079186828262e-03
2.148311496902524880e+02,5.013592628620913011e-04
2.150396415722733536e+02,1.152726815130266334e-02
2.152481487729098149e+02,-9.128333989161560146e-04
2.154566712893419833e+02,-3.813126823919002050e-03
2.156652091187500559e+02,7.428506368860624855e-03
2.158737622583141729e+02,8.608997700938490804e-04
2.160823307052145026e+02,-6.491703602795335492e-04
2.162909144566311852e+02,-2.662597200777376983e-03
2.164995135097443608e+02,1.418187556303335218e-04
2.167081278617342264e+02,1.191077802568320416e-02
2.169167575097808935e+02,4.504243576708994584e-03
2.171254024510645309e+02,-9.128333989161560146e-04
2.173340626827653352e+02,5.127447122577374720e-03
2.175427382020634184e+02,2.370969900467231710e-03
2.177514290061389488e+02,4.767906615345617050e-03
2.179601350921720950e+02,1.172501543028039257e-03
2.181688564573429687e+02,-1.871608084867510020e-03
2.183775930988317953e+02,6.373854214314134993e-03
2.185863450138186579e+02,8.075679281877789009e-03
2.187951121994837820e+02,4.534205285645235900e-04
2.190038946530072508e+02,4.360427373816291342e-03
2.192126923715692897e+02,1.227031853291496270e-02
2.194215053523500103e+02,1.485901018498361932e-02
2.196303335925295812e+02,3.090050914930747485e-03
2.198391770892881709e+02,9.393994475060899602e-03
2.200480358398059195e+02,-3.094045809455486708e-03
2.202569098412629671e+02,8.626974726299817958e-03
2.204657990908395107e+02,-1.248404538999129884e-03
2.206747035857156902e+02,-1.344282007594265306e-03
2.208836233230716175e+02,-5.514951891482655633e-03
2.210925583000875179e+02,7.410529343499298567e-04
2.213015085139435314e+02,-5.490982524333871614e-03
2.215104739618197698e+02,8.866668397787656405e-03
2.217194546408964300e+02,5.223324591172509926e-03
2.219284505483536520e+02,7.140873963075218371e-03
2.221374616813716045e+02,-4.244575432597111342e-03
2.223464880371304275e+02,5.253286300108752109e-04
2.225555296128102896e+02,5.253286300108752109e-04
2.227645864055913307e+02,2.197191988641426433e-05
2.229736584126537196e+02,-8.583030886526989145e-03
2.231827456311776245e+02,-2.926260239413999448e-03
2.233918480583431858e+02,9.897351185185360514e-03
2.236009656913305435e+02,8.129610357962813692e-04
2.238100985273198944e+02,5.295232692618861980e-03
2.240192465634913503e+02,2.856349585230366552e-04
2.242284097970251082e+02,1.028685340135336015e-03
2.244375882251012797e+02,6.277976745718999788e-03
2.246467818449000333e+02,-2.063363022057780865e-03
2.248559906536015660e+02,-1.919546819165077840e-03
2.250652146483860179e+02,1.412195214515877704e-03
2.252744538264335006e+02,5.750650668445754857e-03
2.254837081849242111e+02,4.336458006667507324e-03
2.256929777210382895e+02,2.179214963276960865e-03
2.259022624319559043e+02,2.514786103359934952e-03
2.261115623148571956e+02,2.418908634764799313e-03
2.263208773669223319e+02,6.757364088694676682e-03
2.265302075853314818e+02,-2.590689099331025796e-03
2.267395529672647569e+02,-9.847415003625074187e-04
2.269489135099023542e+02,1.399611296762739987e-02
2.271582892104244138e+02,-4.723962775572788236e-03
2.273676800660111041e+02,-2.896298530477758241e-04
2.275770860738425654e+02,6.230038011421431751e-03
2.277865072310989376e+02,-2.135271123504132486e-03
2.279959435349604178e+02,1.532042050259796928e-03
2.282053949826071459e+02,8.650944093448600242e-03
2.284148615712192623e+02,-5.035564548506978738e-03
2.286243432979769636e+02,1.037673852816103914e-02
2.288338401600603333e+02,-8.726847089419691519e-03
2.290433521546495967e+02,-1.583975679082103754e-03
2.292528792789248939e+02,-3.135992201965596797e-04
