1.905441160240116005e+02,1.159772684553536681e-04
1.907507961626265285e+02,3.787257697491263134e-03
1.909574919497788130e+02,3.355342352898803369e-03
1.911642033826485658e+02,8.226387628024878565e-03
1.913709304584159838e+02,6.018820311218972714e-03
1.915776731742611787e+02,-4.875044491279739364e-03
1.917844315273643474e+02,1.026598786637816264e-02
1.919912055149056016e+02,1.555695083763553553e-03
1.921979951340651382e+02,1.412923067078849897e-02
1.924048003820230974e+02,4.195177745161919602e-03
1.926116212559596192e+02,4.123191854396510148e-03
1.928184577530549006e+02,3.091394086758966677e-03
1.930253098704890533e+02,1.075789145327486762e-03
1.932321776054422457e+02,6.162792092749792491e-03
1.934390609550946749e+02,4.291158932849132787e-03
1.936459599166264240e+02,9.798079576402735774e-04
1.938528744872177185e+02,1.195765629936503460e-03
1.940598046640486700e+02,4.195177745161919602e-03
1.942667504442994471e+02,-4.359145607461229030e-04
1.944737118251501897e+02,-3.879239669025162564e-04
1.946806888037810950e+02,1.108182796171947558e-02
1.948876813773722745e+02,-8.810273186455485142e-03
1.950946895431039252e+02,2.275553991417653306e-03
1.953017132981561588e+02,6.522721546576842368e-03
1.955087526397091722e+02,8.118408791876502873e-04
1.957158075649430771e+02,-8.918252022603862352e-04
1.959228780710380988e+02,4.243168339005526195e-03
1.961299641551743207e+02,5.802862638922742615e-03
1.963370658145319396e+02,-1.719662946062862927e-04
1.965441830462910673e+02,3.043403492915360085e-03
1.967513158476319290e+02,9.954049006394719359e-03
1.969584642157346366e+02,7.146599266543729803e-03
1.971656281477793584e+02,-3.999216153662986467e-06
1.973728076409462346e+02,7.578514611136189134e-03
1.975800026924154338e+02,7.746481689588812641e-03
1.977872132993670959e+02,4.459126011301756294e-03
1.979944394589814181e+02,8.322368815712091750e-03
1.982016811684385118e+02,5.490923778939299331e-03
1.984089384249185457e+02,5.538914372782905923e-03
1.986162112256016883e+02,5.922839123531759530e-03
1.988234995676681081e+02,3.403332946742409961e-03
1.990308034482979167e+02,1.915624537590603430e-03
1.992381228646712827e+02,5.778867342000939752e-03
1.994454578139684031e+02,-9.026230858751715241e-03
1.996528082933693895e+02,-5.234973945106789241e-03
1.998601743000544104e+02,1.879631592207636650e-04
2.000675558312036344e+02,-3.699274942111375683e-03
2.002749528839971731e+02,-5.738875180464658894e-03
2.004823654556152519e+02,-8.678299053385828306e-04
2.006897935432379825e+02,1.086587028942324548e-02
2.008972371440455333e+02,2.995412899071753059e-03
2.011046962552180446e+02,2.755459929853720097e-03
2.013121708739356848e+02,-6.770672948102201931e-03
2.015196609973786224e+02,8.298373518790289755e-03
2.017271666227269975e+02,9.474143067958651701e-03
2.019346877471609503e+02,3.907234182100280048e-03
2.021422243678606492e+02,6.162792092749792491e-03
2.023497764820062912e+02,5.274966106643069232e-03
2.025573440867779595e+02,-1.371731140696452701e-03
2.027649271793558796e+02,5.011017840503233407e-03
2.029725257569201631e+02,6.786669812716679059e-03
2.031801398166509784e+02,2.395530476026670220e-03
2.033877693557284658e+02,2.011605725277816614e-03
2.035954143713328222e+02,7.122603969621926073e-03
2.038030748606441591e+02,-4.155185583625638744e-03
2.040107508208426736e+02,2.587492851401096590e-03
2.042184422491084774e+02,2.731464632931916801e-03
2.044261491426217390e+02,9.426152474115045976e-03
2.046338714985626552e+02,1.639678622989603147e-04
