1.905441160240116005e+02,-9.783505010549302492e-05
1.907507961626265285e+02,2.417923381179360419e-03
1.909574919497788130e+02,1.243902779913095549e-03
1.911642033826485658e+02,1.214552264881412630e-02
1.913709304584159838e+02,8.575541636800382284e-03
1.915776731742611787e+02,-3.979290915516409989e-03
1.917844315273643474e+02,1.252887631453372327e-02
1.919912055149056016e+02,2.585640609931683879e-03
1.921979951340651382e+02,1.686556465798666124e-02
1.924048003820230974e+02,6.107702413730478272e-03
1.926116212559596192e+02,5.532671915151083676e-03
1.928184577530549006e+02,2.873155859221381610e-03
1.930253098704890533e+02,3.016913483866230043e-03
1.932321776054422457e+02,6.203540830160377516e-03
1.934390609550946749e+02,6.730652120524822923e-03
1.936459599166264240e+02,2.202286944212087337e-03
1.938528744872177185e+02,1.603296841525217280e-03
1.940598046640486700e+02,6.347298454805226815e-03
1.942667504442994471e+02,-6.489059445774133248e-04
1.944737118251501897e+02,1.794973674385015767e-03
1.946806888037810950e+02,1.267263393917857257e-02
1.948876813773722745e+02,-6.111695681081666214e-03
1.950946895431039252e+02,9.563875306233979258e-04
1.953017132981561588e+02,6.802530932847247573e-03
1.955087526397091722e+02,2.393963777071885391e-03
1.957158075649430771e+02,3.334378238290532743e-04
1.959228780710380988e+02,6.443136871235126059e-03
1.961299641551743207e+02,7.161924994459369954e-03
1.963370658145319396e+02,-1.936734665353921875e-04
1.965441830462910673e+02,2.370004172964410797e-03
1.967513158476319290e+02,1.204968423238422792e-02
1.969584642157346366e+02,7.545278660178966063e-03
1.971656281477793584e+02,-1.104138422619434408e-03
1.973728076409462346e+02,8.048430346435937743e-03
1.975800026924154338e+02,7.233803806781793737e-03
1.977872132993670959e+02,6.251460038375327571e-03
1.979944394589814181e+02,7.090046182136945305e-03
1.982016811684385118e+02,4.765964583711890593e-03
1.984089384249185457e+02,8.144268762865836120e-03
1.986162112256016883e+02,4.478449334422192861e-03
1.988234995676681081e+02,3.951338044057747453e-03
1.990308034482979167e+02,5.029520228894112863e-03
1.992381228646712827e+02,5.868106372655730596e-03
1.994454578139684031e+02,-3.787614082656611501e-03
1.996528082933693895e+02,8.126299059785491684e-04
1.998601743000544104e+02,1.627256445632692091e-03
2.000675558312036344e+02,-2.206280211563274845e-03
2.002749528839971731e+02,-7.189877865918031623e-03
2.004823654556152519e+02,1.100145155268246683e-03
2.006897935432379825e+02,1.166633056666463095e-02
2.008972371440455333e+02,7.593197868393916118e-03
2.011046962552180446e+02,4.526368542637142049e-03
2.013121708739356848e+02,-6.710685783768536271e-03
2.015196609973786224e+02,9.581845009314323910e-03
2.017271666227269975e+02,1.123505769273008478e-02
2.019346877471609503e+02,3.807580419412898588e-03
2.021422243678606492e+02,6.419177267127650598e-03
2.023497764820062912e+02,5.916025580870680652e-03
2.025573440867779595e+02,-1.415613276016606734e-03
2.027649271793558796e+02,6.371258058912701409e-03
2.029725257569201631e+02,8.144268762865836120e-03
2.031801398166509784e+02,3.544024774230675884e-03
2.033877693557284658e+02,2.489802193501784635e-03
2.035954143713328222e+02,8.144268762865836120e-03
2.038030748606441591e+02,-5.464786370179846968e-03
2.040107508208426736e+02,-9.783505010549302492e-05
2.042184422491084774e+02,5.197237457646436756e-03
2.044261491426217390e+02,8.815137677875129960e-03
2.046338714985626552e+02,3.759661211197948966e-03
2.048416093141113379e+02,9.150572135379777747e-03
2.050493625864479554e+02,8.407824408048058390e-03
2.052571313127526480e+02,1.651216049740166902e-03
2.054649154902056125e+02,1.262471473096362339e-02
2.056727151159869607e+02,8.120309158758361526e-03
2.058805301872768609e+02,-4.242846560698632259e-03
2.060883607012555103e+02,8.863056886090079148e-03
2.062962066551029920e+02,-2.925068334787518740e-03
2.065040680459995315e+02,-7.387544599801822750e-05
2.067119448711252403e+02,3.328388337263402368e-03
2.069198371276602870e+02,2.945034671543805826e-03
2.071277448127848118e+02,4.430530126207242805e-03
2.073356679236790114e+02,1.063606759004321473e-02
2.075436064575229977e+02,2.657519422254108095e-03
2.077515604114969676e+02,7.521319056071491468e-03
2.079595297827810327e+02,5.197237457646436756e-03
2.081675145685553900e+02,9.797481446281596992e-03
2.083755147660001796e+02,7.689036284823815362e-03
2.085835303722955416e+02,8.096349554650886932e-03
2.087915613846216445e+02,-8.076383217894599412e-03
2.089996078001586568e+02,3.807580419412898588e-03
2.092076696160867186e+02,7.018167369814520655e-03
2.094157468295859701e+02,6.107702413730478272e-03
2.096238394378366081e+02,6.059783205515529084e-03
2.098319474380187728e+02,1.171424977487958013e-02
2.100400708273126043e+02,4.550328146744616643e-03
2.102482096028982710e+02,1.559570564029049734e-02
2.104563637619559415e+02,-9.364211938671108395e-04
2.106645333016657275e+02,3.472145961908251234e-03
2.108727182192078544e+02,-2.541714669067922198e-03
2.110809185117624054e+02,-9.124615897596360286e-04
2.112891341765095774e+02,7.377561431426643036e-03
2.114973652106295390e+02,1.267862384020570143e-03
2.117056116113024018e+02,1.178612858720200565e-02
2.119138733757083344e+02,-5.105392308567724587e-03
2.121221505010275337e+02,9.965198675033920886e-03
2.123304429844401113e+02,8.743258865552706177e-03
2.125387508231262359e+02,-1.775007337628728681e-03
2.127470740142660759e+02,9.749562238066647804e-03
2.129554125550397714e+02,2.127413181376202472e-02
2.131637664426274910e+02,1.100145155268246683e-03
2.133721356742093462e+02,6.035823601408054490e-03
2.135805202469655626e+02,1.159445175434220716e-02
2.137889201580762801e+02,1.243902779913095549e-03
2.139973354047216105e+02,7.617157472501390712e-03
2.142057659840817507e+02,4.214893689239969723e-03
2.144142118933368124e+02,8.845087183009734929e-04
2.146226731296670209e+02,3.304428733155927774e-03
2.148311496902524880e+02,-1.775007337628728681e-03
2.150396415722733536e+02,1.233719948167392479e-02
2.152481487729098149e+02,2.136398032916793008e-04
2.154566712893419833e+02,-1.463532484231556356e-03
2.156652091187500559e+02,9.318289364132101640e-03
2.158737622583141729e+02,2.633559818146633501e-03
2.160823307052145026e+02,3.094782197215784634e-04
2.162909144566311852e+02,-3.715735270334186852e-03
2.164995135097443608e+02,-2.397957044423073333e-03
2.167081278617342264e+02,1.387061414455231269e-02
2.169167575097808935e+02,2.513761797609259663e-03
2.171254024510645309e+02,3.334378238290532743e-04
2.173340626827653352e+02,4.406570522099768211e-03
2.175427382020634184e+02,3.951338044057747453e-03
2.177514290061389488e+02,5.005560624786638269e-03
2.179601350921720950e+02,-7.447443610073124602e-04
2.181688564573429687e+02,-2.176330706428669984e-04
2.183775930988317953e+02,4.718045375496940537e-03
2.185863450138186579e+02,1.015687550789371937e-02
2.187951121994837820e+02,-1.415613276016606734e-03
2.190038946530072508e+02,3.735701607090473938e-03
2.192126923715692897e+02,1.140277492148240868e-02
2.194215053523500103e+02,1.636241297172968956e-02
2.196303335925295812e+02,2.465842589394310041e-03
2.198391770892881709e+02,1.317578562543554252e-02
2.200480358398059195e+02,-1.697138624279174036e-04
2.202569098412629671e+02,9.677683425744222287e-03
2.204657990908395107e+02,-7.447443610073124602e-04
2.206747035857156902e+02,-6.728655486848880273e-04
2.208836233230716175e+02,-5.177271120890149236e-03
2.210925583000875179e+02,-6.728655486848880273e-04
2.213015085139435314e+02,-5.967938056436817781e-03
2.215104739618197698e+02,1.018083511200119397e-02
2.217194546408964300e+02,4.143014876917545941e-03
2.219284505483536520e+02,5.772267956225831352e-03
2.221374616813716045e+02,-2.326078232100648683e-03
2.223464880371304275e+02,9.384178275430532729e-05
2.225555296128102896e+02,3.376307545478351990e-03
2.227645864055913307e+02,2.729398234576532745e-03
2.229736584126537196e+02,-5.392907557857422318e-03
2.231827456311776245e+02,-2.254199419778224467e-03
2.233918480583431858e+02,1.049230996539836543e-02
2.236009656913305435e+02,9.803471347308726283e-04
2.238100985273198944e+02,5.101399041216537512e-03
2.240192465634913503e+02,1.178013868617801247e-04
2.242284097970251082e+02,1.076185551160771872e-03
2.244375882251012797e+02,7.185884598566844549e-03
2.246467818449000333e+02,-7.447443610073124602e-04
2.248559906536015660e+02,-2.397957044423073333e-03
2.250652146483860179e+02,3.544024774230675884e-03
2.252744538264335006e+02,7.689036284823815362e-03
2.254837081849242111e+02,4.598247354959566699e-03
2.256929777210382895e+02,2.274165756534511553e-03
2.259022624319559043e+02,1.507458425095318253e-03
2.261115623148571956e+02,4.143014876917545941e-03
2.263208773669223319e+02,1.010895629967876845e-02
2.265302075853314818e+02,-2.302118627993174089e-03
2.267395529672647569e+02,-3.571977645689337986e-03
2.269489135099023542e+02,1.296014918846826944e-02
2.271582892104244138e+02,-1.463532484231556356e-03
2.273676800660111041e+02,-2.397957044423073333e-03
2.275770860738425654e+02,6.371258058912701409e-03
2.277865072310989376e+02,-9.364211938671108395e-04
2.279959435349604178e+02,1.938731299029864416e-03
2.282053949826071459e+02,9.629764217529273099e-03
2.284148615712192623e+02,-6.231493701619040051e-03
2.286243432979769636e+02,1.260075512685614706e-02
2.288338401600603333e+02,-4.458482997665905341e-03
2.290433521546495967e+02,9.324279265159231148e-04
2.292528792789248939e+02,-1.942724566381052141e-03
2.294624215300663650e+02,5.125358645324012107e-03
2.296719789052541500e+02,5.969934690112759781e-04
2.298815514016684460e+02,8.743258865552706177e-03
2.300911390164893930e+02,3.280469129048452746e-03
2.303007417468971312e+02,-3.380300812829539932e-03
2.305103595900718290e+02,5.173277853538961295e-03
2.307199925431936549e+02,1.875837338247716979e-02
2.309296406034427491e+02,1.555377633310267875e-03
2.311393037679992517e+02,-5.177271120890149236e-03
2.313489820340433596e+02,2.375994073991540847e-04
2.315586753987552129e+02,-2.895118829652913771e-04
2.317683838593149517e+02,4.292762402589524640e-04
2.319781074129027445e+02,1.231323987756645019e-02
2.321878460566987314e+02,-4.698079038740653884e-03
2.323975997878830810e+02,3.088792296188654692e-03
2.326073686036359618e+02,-3.212583584077216038e-03
2.328171525011375138e+02,1.612281693065494362e-02
2.330269514775679056e+02,7.886703018710743574e-04
2.332367655301072773e+02,2.921075067436331232e-03
2.334465946559357974e+02,1.018083511200119397e-02
2.336564388522336060e+02,2.945034671543805826e-03
2.338662981161808716e+02,-5.177271120890149236e-03
2.340761724449577628e+02,5.149318249431486701e-03
2.342860618357444196e+02,6.275419642482802166e-03
2.344959662857209821e+02,1.938731299029864416e-03
2.347058857920676189e+02,9.845400654496546181e-03
2.349158203519644985e+02,-2.110441795133375601e-03
2.351257699625917894e+02,5.101399041216537512e-03
2.353357346211296033e+02,-3.955331311408934528e-03
2.355457143247581087e+02,4.358651313884819023e-03
2.357557090706574741e+02,3.783620815305423560e-03
2.359657188560078964e+02,-3.260502792292165660e-03
2.361757436779894590e+02,8.551582032692907689e-03
2.363857835337823303e+02,2.202286944212087337e-03
2.365958384205667073e+02,-6.968251527923628383e-04
2.368059083355227301e+02,3.256509524940978152e-03
2.370159932758305104e+02,1.172023967590671116e-03
2.372260932386702734e+02,2.681479026361583123e-03
2.374362082212221594e+02,9.384178275430532729e-05
2.376463382206662800e+02,2.897115463328856205e-03
2.378564832341828037e+02,-2.373997440315598305e-03
2.380666432589518990e+02,-4.889755871600451505e-03
2.382768182921537630e+02,5.269116269968860539e-03
2.384870083309684787e+02,-1.583330504768930194e-03
2.386972133725762433e+02,9.821441050389071586e-03
2.389074334141572251e+02,-7.453433511100254760e-03
2.391176684528915359e+02,7.377561431426643036e-03
2.393279184859593727e+02,-4.554321414095804585e-03
2.395381835105408754e+02,2.082488923674713065e-03
2.397484635238161843e+02,-3.691775666226712257e-03
2.399587585229654678e+02,3.472145961908251234e-03
2.401690685051688945e+02,3.807580419412898588e-03
2.403793934676066328e+02,7.353601827319167575e-03
2.405897334074587661e+02,8.120309158758361526e-03
2.408000883219055481e+02,1.080378481879553862e-02
2.410104582081270621e+02,4.334691709777343561e-03
2.412208430633035050e+02,-2.517755064960447171e-03
2.414312428846149885e+02,-2.326078232100648683e-03
2.416416576692417095e+02,-4.314725373021056909e-03
2.418520874143638366e+02,6.970248161599571467e-03
2.420625321171614530e+02,1.202572462827675333e-02
2.422729917748147841e+02,7.449440243749066819e-03
2.424834663845039699e+02,5.748308352118356758e-03
2.426939559434091791e+02,-4.769957851063077667e-03
2.429044604487104948e+02,-2.637553085497821009e-03
2.431149798975881708e+02,-5.392907557857422318e-03
2.433255142872223189e+02,3.759661211197948966e-03
2.435360636147930791e+02,1.063606759004321473e-02
2.437466278774806199e+02,-2.709431897820245658e-03
2.439572070724651098e+02,2.136398032916793008e-04
2.441678011969266890e+02,1.363700800450469387e-03
2.443784102480455260e+02,3.136711504403604314e-03
2.445890342230017609e+02,-8.028464009679650223e-03
2.447996731189755906e+02,-1.703128525306304248e-03
2.450103269331470983e+02,2.585640609931683879e-03
2.452209956626965095e+02,3.520065170123200856e-03
2.454316793048039358e+02,-3.500098833366913770e-03
2.456423778566495741e+02,-9.657717088987936502e-03
2.458530913154135362e+02,-1.996633675593844578e-06
2.460638196782759906e+02,-6.998201033058234002e-03
2.462745629424171057e+02,1.034855234075351786e-02
2.464853211050170501e+02,6.083742809623003678e-03
2.466960941632559638e+02,-5.440826766072372374e-03
2.469068821143139871e+02,-9.364211938671108395e-04
2.471176849553712600e+02,-4.769957851063077667e-03
2.473285026836080078e+02,5.820187164440781408e-03
2.475393352962043423e+02,6.682732912309873735e-03
2.477501827903404035e+02,-2.972987543002468362e-03
2.479610451631963883e+02,-7.687039651147872712e-04
2.481719224119524370e+02,1.688952426209413757e-02
2.483828145337886895e+02,1.938731299029864416e-03
2.485937215258853143e+02,5.340995082291285188e-03
2.488046433854224517e+02,7.880713117683613850e-03
2.490155801095802701e+02,4.670126167281991349e-03
2.492265316955389380e+02,-4.099088936053783827e-03
2.494374981404786240e+02,7.018167369814520655e-03
2.496484794415794113e+02,1.097150204754786251e-02
2.498594755960215537e+02,-6.710685783768536271e-03
2.500704866009851344e+02,-4.889755871600451505e-03
2.502815124536503220e+02,3.903418835842797398e-03
2.504925531511973134e+02,2.849196255113906583e-03
2.507036086908062202e+02,-2.397957044423073333e-03
2.509146790696572111e+02,2.034569715459763443e-03
2.511257642849304261e+02,-2.613593481390346415e-03
2.513368643338060622e+02,6.922328953384621411e-03
2.515479792134642594e+02,1.300806839668321863e-02
2.517591089210851578e+02,9.773521842174122398e-03
2.519702534538488976e+02,3.472145961908251234e-03
2.521814128089357041e+02,2.801277046898956961e-03
2.523925869835256606e+02,6.323338850697751354e-03
2.526037759747989639e+02,-8.531615695936620170e-03
2.528149797799357259e+02,4.238853293347444318e-03
2.530261983961161718e+02,7.167914895486499245e-04
2.532374318205203849e+02,-1.727088129413779059e-03
2.534486800503285906e+02,4.238853293347444318e-03
2.536599430827208721e+02,7.137965390351894493e-03
2.538712209148774548e+02,1.502067514171110188e-02
2.540825135439784503e+02,6.347298454805226815e-03
2.542938209672040273e+02,1.111525967219271008e-02
2.545051431817343541e+02,-1.271855651371757868e-03
2.547164801847495710e+02,-5.656463203039645456e-03
2.549278319734298179e+02,7.473399847856542280e-03
2.551391985449552635e+02,1.723094862062591335e-03
2.553505798965060762e+02,-2.062522586918425979e-03
2.555619760252624246e+02,-1.942724566381052141e-03
2.557733869284044488e+02,3.040873087973705070e-03
2.559848126031122888e+02,5.490742607963264646e-04
2.561962530465660848e+02,6.988217864683054343e-05
2.564077082559460905e+02,8.845087183009734929e-04
2.566191782284323608e+02,5.125358645324012107e-03
2.568306629612050642e+02,7.329642223211692981e-03
2.570421624514443693e+02,5.412873894613709838e-03
2.572536766963304444e+02,3.813570320440028420e-04
2.574652056930434583e+02,3.639863190660574694e-03
2.576767494387635224e+02,2.298125360641986581e-03
2.578883079306708623e+02,3.615903586553100100e-03
2.580998811659455896e+02,-6.974241428950758541e-03
2.583114691417678159e+02,6.988217864683054343e-05
