1.905441160240116005e+02,-2.339239797092488270e-03
1.907507961626265285e+02,3.759992796181947389e-03
1.909574919497788130e+02,3.423814621749498525e-03
1.911642033826485658e+02,8.130309063803787401e-03
1.913709304584159838e+02,6.377380011406016090e-03
1.915776731742611787e+02,-6.253314256556004140e-03
1.917844315273643474e+02,9.715149028985334279e-03
1.919912055149056016e+02,5.663001390736800309e-04
1.921979951340651382e+02,1.353317258146814923e-02
1.924048003820230974e+02,3.519865528730198138e-03
1.926116212559596192e+02,2.199165557745576174e-03
1.928184577530549006e+02,1.622860115861377624e-03
1.930253098704890533e+02,-7.303871051657670303e-04
1.932321776054422457e+02,1.814961929822777069e-03
1.934390609550946749e+02,5.104705493911744149e-03
1.936459599166264240e+02,8.784655867609542090e-04
1.938528744872177185e+02,-2.675417971524937568e-03
1.940598046640486700e+02,3.519865528730198138e-03
1.942667504442994471e+02,-2.915545238976686819e-03
1.944737118251501897e+02,-1.300689365363933878e-04
1.946806888037810950e+02,1.300489259307430027e-02
1.948876813773722745e+02,-8.150319669424824220e-03
1.950946895431039252e+02,1.190631034448228496e-03
1.953017132981561588e+02,3.615916435710897752e-03
1.955087526397091722e+02,2.607381912413550291e-03
1.957158075649430771e+02,3.021601448767556055e-04
1.959228780710380988e+02,3.784005522927122618e-03
1.961299641551743207e+02,3.591903708965722957e-03
1.963370658145319396e+02,-1.570832541246890059e-03
1.965441830462910673e+02,1.166618307703053484e-03
1.967513158476319290e+02,8.538525418471760650e-03
1.969584642157346366e+02,7.289863627722664371e-03
1.971656281477793584e+02,-4.068156122745083918e-03
1.973728076409462346e+02,6.761583639328815412e-03
1.975800026924154338e+02,6.881647273054690254e-03
1.977872132993670959e+02,5.729036389286293156e-03
1.979944394589814181e+02,6.809609092819165869e-03
1.982016811684385118e+02,3.255725534533273659e-03
1.984089384249185457e+02,8.706614505687985950e-03
1.986162112256016883e+02,2.511331005432850243e-03
1.988234995676681081e+02,2.223178284490750969e-03
1.990308034482979167e+02,1.862987383313126875e-03
1.992381228646712827e+02,4.936616406695519717e-03
1.994454578139684031e+02,-7.309874233343702059e-03
